epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
63,0.20805280386824526,0.5412565676876256,0.43865962069844766,0.395428078798693,0.4055709416823674,0.8337129840546698,0.764317476472202,0.8620849210624332,0.7728186927555044,0.4588572195623965,0.11825017088174983,0.0,0.28033598320083997,0.3500376647834275,0.21322760543743466,0.14681682608248484,0.5113704059667824,0.4458863021788456,0.4675105502452881,0.6222850279092772,0.34963235714530755,0.3145913670854584,0.7830953116460329,0.20943493650425427,0.47761673127731546,0.7842468908337172,0.4329495534134205,0.0,0.9297282684180241,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8990825688073395,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.40645250787737064,0.08001850138760407,0.0,0.1449548874124247,0.41793897420907067,0.103774385072095,0.15439108803807053,0.6886911872203105,0.4531934890259602,0.637145129711209,0.5478545391209146,0.2961646316951853,0.17661847894406035,0.33451645429137933,0.2648202643755382,0.5180513150141947,0.6272010609297871,0.34697078404218046,0.0,0.9189477400091194,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9206349206349206,0.6935483870967742,0.9514563106796117,1.0,0.8846153846153846,1.0,0.6071428571428571,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
64,0.20813984786212936,0.5474261026578808,0.4411383479699022,0.401290067078411,0.41021967981178037,0.8405466970387244,0.7917293475717478,0.8489080303103275,0.7865544812933923,0.44905812340596896,0.16172248803827752,0.0,0.2545872706364682,0.35286252354048964,0.20381666085744163,0.165998148719531,0.5463407918112955,0.4452530071799335,0.4858765478454644,0.6339150710096799,0.3613649098331599,0.34357507152630923,0.7589842295780561,0.20531164175977132,0.4383400413178926,0.7775218793182865,0.43005558909870706,0.0,0.9259062679815075,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.855072463768116,0.8775510204081632,0.8899082568807339,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4525001127192389,0.080372307901352,0.0,0.1383695652173913,0.40507177447250087,0.10516140634834997,0.16264422834685344,0.6443944787958279,0.46478267746553703,0.6351997396208495,0.5824936373552174,0.2923568676248144,0.14202704787370804,0.36285662352219455,0.2741461659905274,0.5386295828065739,0.6702136107361233,0.3444963308872582,0.0,0.9275050497270787,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.921875,0.6935483870967742,0.941747572815534,1.0,0.8846153846153846,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
65,0.20838976939272566,0.5505263567640328,0.4372111820440887,0.4022130716856116,0.40805289679748946,0.8519362186788155,0.7776151514539433,0.8479906949206868,0.7808930317371185,0.4324130833594344,0.12781954887218044,0.0,0.25888705564721765,0.3277777777777778,0.20329383060299755,0.11231101511879049,0.513562674249585,0.4377505983277904,0.53959096882678,0.6263972302692009,0.33338288602499744,0.34519218808309493,0.744417777566555,0.24872971092037027,0.4188086948648938,0.7565637954859512,0.5204138993566655,0.0,0.9224885414393142,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.8775510204081632,0.944954128440367,0.9166666666666666,0.7407407407407407,1.0,1.0,0.1724137931034483,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4583787885974482,0.08571690502383572,0.0,0.14391728508296506,0.4426725672719874,0.11314258001939864,0.14479878008353775,0.6830652857550349,0.46839468706479037,0.595295611473701,0.5506186028023452,0.30696014277215944,0.10718838116574607,0.3937556822704782,0.27224847854398915,0.5284069077956738,0.6986388770735857,0.3198464491362764,0.0,0.9267892784080574,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.0,0.9206349206349206,0.7413793103448276,0.911504424778761,1.0,0.9523809523809523,1.0,0.6623376623376623,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
66,0.20694319766514407,0.5437633075069512,0.43661037759267896,0.4047286158582689,0.4096971866590853,0.8337129840546698,0.7684001492966837,0.855096940306948,0.7702208148815937,0.39046489775828896,0.16158578263841422,0.0,0.2590370481475926,0.36310734463276834,0.19928546531892646,0.1435256608042785,0.516668387650222,0.47806001927081715,0.4779363148829882,0.594601851197626,0.3596839300620933,0.310735166065431,0.7640773392264493,0.20772126228195553,0.4682420142061121,0.7754030400736988,0.4697382940184464,0.0,0.9191129784321117,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8807339449541285,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.49066629181894855,0.0851523665441971,0.0,0.137979706516818,0.40489290214195717,0.11711988528703846,0.1716693320211588,0.6867220574107115,0.44234059992522506,0.634343598494082,0.6217326418133191,0.2898999534560067,0.19703423252879004,0.3476192707000746,0.27633648581383774,0.5097259181607218,0.6411975318046774,0.303632228457615,0.0,0.9270500825536598,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9354838709677419,0.6875,0.9411764705882353,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
67,0.20622973966961416,0.5467752460175317,0.43859577720364806,0.4002261538053093,0.40714770160650166,0.8382687927107062,0.7743789838589943,0.847208139917885,0.7758299820176476,0.4315405610989306,0.13643198906356802,0.0,0.28018599070046496,0.3273822975517891,0.19893691181596376,0.10881415201069629,0.5181881485129378,0.5006488359804805,0.4756875005101666,0.6241503568148096,0.3523882491509337,0.3196915039183978,0.7514435757906993,0.24319207369547485,0.39385334617315654,0.7937816674343621,0.5062355562032854,0.0,0.9321712732395484,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9183673469387755,0.8807339449541285,0.9166666666666666,0.8518518518518519,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4682591702473721,0.09345444329993445,0.0,0.14852114915721404,0.44944285012539104,0.13195006357646516,0.132126131751483,0.6756691442755497,0.4284218155703913,0.6363207044994827,0.5481124816956641,0.3019740613531801,0.1266072220306419,0.37270470099237063,0.29322914786876964,0.5360487520724112,0.6133831642641039,0.3296099987799753,0.0,0.9182357669351666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9344262295081968,0.6818181818181818,0.9504950495049505,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
68,0.20628039487548105,0.5382052847884967,0.4425929698192186,0.3985989930940066,0.4090051315062094,0.8246013667425968,0.7573710976260097,0.864984508738539,0.7654181146843755,0.5122153116470536,0.1593984962406015,0.0,0.2605869706514674,0.3892467043314501,0.15824329034506796,0.14635400596523707,0.5188844849360985,0.5110651788766979,0.4051988017206899,0.6209425563484774,0.37426385664787476,0.3453165816643861,0.7528693296580568,0.2278363553367108,0.4766208219132983,0.775863657300783,0.4060294393204389,0.0,0.9257376138415445,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.3333333333333333,0.8260869565217391,0.9591836734693877,0.8165137614678899,0.75,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4088027854655834,0.09223953801123329,0.0,0.15144119014411903,0.40873675051415914,0.11163019424637324,0.1548843537414966,0.6590508602251786,0.4229717997363259,0.6706159296697952,0.5361993434941243,0.2759030558482613,0.15767352039077587,0.357360654196823,0.30369771872599777,0.5301813720553363,0.6502219648716464,0.35929842661851946,0.0,0.9238724177363703,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.9333333333333333,1.0,0.5,0.9344262295081968,0.618421052631579,0.967391304347826,1.0,0.8518518518518519,1.0,0.6375,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
69,0.2054118121158463,0.5432162530831979,0.4425029859950541,0.3991364619354927,0.4093878996341797,0.8405466970387244,0.781490826180464,0.8739876030713294,0.7935994869629015,0.42221128462123586,0.14053315105946684,0.0,0.2945852707364632,0.39613935969868175,0.20590798187521783,0.16790085364599402,0.511709307343834,0.485158362602182,0.46672489368128056,0.6175793118066841,0.3509588445837002,0.33922129618111707,0.7520455607569169,0.23356855819383227,0.4570400915248936,0.8089359742054353,0.3904353438404364,0.0,0.9243983015536023,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8807339449541285,0.8333333333333334,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46882297411437374,0.08029368116847614,0.0,0.1474622084292722,0.41998602375960864,0.12716607469594232,0.16060009837678307,0.6747171339498609,0.4243060581657305,0.6354558538333731,0.5986548313744829,0.297223486572599,0.13105536332179932,0.3677814964595051,0.2782066137801943,0.5133493574928354,0.5965758543379306,0.33692664259149463,0.0,0.9258725624146069,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.5,0.9206349206349206,0.676923076923077,0.96,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.8823529411764706,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
70,0.20602171714241335,0.5418618015795517,0.4333874791987912,0.39967102923136255,0.40507989783846354,0.8291571753986332,0.7623742821597054,0.8437117918781126,0.7605379153321864,0.42438140408966846,0.14600136705399863,0.0,0.27008649567521625,0.3461581920903955,0.18691181596375045,0.12028180602694642,0.5092761013632837,0.4696834302054518,0.4804381718894122,0.6028969123154102,0.34728241603677573,0.30016171165567856,0.7781923025132872,0.20689061669822123,0.4489987407096471,0.7831874712114233,0.4564343861256272,0.0,0.9237112839540467,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.8979591836734694,0.8807339449541285,0.75,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4857494046247215,0.07831060272767268,0.0,0.14376962793420983,0.43208744710860364,0.1230707441620288,0.16152199433740763,0.6873436628979003,0.44503878337634417,0.6313085402773196,0.5618267534040928,0.2984908126809084,0.1666091279431057,0.3385749978461273,0.2555057529689016,0.519711144561096,0.6409454161640531,0.3010656705759565,0.0,0.9231480425740758,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9354838709677419,0.6666666666666666,0.9504950495049505,1.0,0.88,1.0,0.6071428571428571,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
71,0.2049533447032507,0.5398736542858805,0.4360228926638322,0.39626751262396,0.4044787678301953,0.8405466970387244,0.7966046897587749,0.8477951367784488,0.794919378042763,0.3865497337688487,0.1674641148325359,0.0,0.2703864806759662,0.3478719397363465,0.2052980132450331,0.12377866913504063,0.5160594242383324,0.48991390296211107,0.45596445975397726,0.6260156857203419,0.3456414595935917,0.29058340589625575,0.744576194662928,0.24536971211769723,0.43024107591133937,0.8158912943344081,0.4639087256147072,0.0,0.9228977757495188,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8623853211009175,0.8333333333333334,0.8518518518518519,1.0,1.0,0.13793103448275862,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4953839096278456,0.07488232777064613,0.0,0.12658287105306276,0.41270834264265605,0.11306267396103273,0.14857107585951485,0.6745398921627664,0.43604826076582326,0.635398063995086,0.5846563988861174,0.29502884305668076,0.17909990032967876,0.37127058730597573,0.2531832256171481,0.510628113705187,0.5870285676410154,0.31191992720655143,0.0,0.9228222456444913,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6617647058823529,0.9494949494949495,1.0,0.8518518518518519,1.0,0.6538461538461539,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
72,0.20486195651043124,0.5424762437326273,0.4390341018104155,0.40282208067140796,0.4098963341868609,0.835990888382688,0.7844128345640272,0.8741842411836473,0.789355397909149,0.4422569242471699,0.13506493506493505,0.0,0.29443527823608817,0.3650282485875706,0.2108748692924364,0.1480510130618122,0.508137604549751,0.472403101979921,0.47146740239492607,0.6275418639157776,0.37362348340175416,0.3007836795621346,0.7709764037734952,0.20357551765683113,0.42171411639793577,0.7753109166282819,0.4548520747017551,0.0,0.9265163991349035,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8807339449541285,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45988135396068397,0.08932284603562064,0.0,0.14539663728612695,0.4262341946124244,0.11993259986123501,0.17845410029132833,0.6708179393702136,0.44926470588235295,0.6385737976782753,0.53706794378734,0.2787929467679797,0.16696588868940754,0.3566194520367263,0.26979530307838784,0.5287125034826486,0.6633039092055486,0.34587739851814325,0.0,0.9257839315408998,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.95,0.6865671641791045,0.9504950495049505,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
73,0.2051033485226707,0.5465525735206406,0.4346183632946051,0.40436205951445925,0.408006185794082,0.8291571753986332,0.7467753152341751,0.8350379579238578,0.7510149767845895,0.4112264530851492,0.13588516746411483,0.0,0.2767861606919654,0.36583804143126175,0.17924363889857092,0.08855291576673865,0.49660701472897156,0.4820074285891897,0.5007040299080068,0.6215784639299089,0.3597353886265137,0.3354894887423809,0.7653763594167082,0.19397445203583,0.46932846078504,0.7738369415016122,0.44042389290250045,0.0,0.9265362407984286,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8899082568807339,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4888563829787234,0.08980034330111121,0.0,0.1494156702922998,0.4339938785996738,0.13222343639519188,0.14017094017094017,0.6989085841403749,0.4405012143333949,0.6232723430089745,0.5976845938527597,0.2823200527692646,0.13199236529144032,0.35879841075340685,0.2662469057181302,0.5272345658465323,0.67106051527861,0.3238964339850867,0.0,0.9221404345443505,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.9285714285714286,1.0,0.0,0.9344262295081968,0.676923076923077,0.941747572815534,1.0,0.8846153846153846,1.0,0.6219512195121951,1.0,0.8235294117647058,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
74,0.2037867944967527,0.5403876426809601,0.4306068148710809,0.40382806535575555,0.40409652986834266,0.8291571753986332,0.7506475218923508,0.8115833868796722,0.7449825849529998,0.36538547586021747,0.11114149008885851,0.0,0.3166341682915854,0.3577024482109228,0.16835134193098641,0.14090301347320786,0.5001151735148573,0.46182357877723557,0.49406982344154304,0.6142867236628277,0.3273565163695411,0.33723099888045777,0.7811150979413698,0.21266023602307849,0.43569800077368165,0.7490096729617688,0.4532489433907268,0.0,0.924189964086589,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.908256880733945,0.75,0.7777777777777778,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.49986227160040403,0.07527777777777778,0.0,0.15195431532979822,0.4504149869575528,0.12804029425409238,0.15594763801935116,0.6990115571213406,0.4564939379159642,0.6210070023341113,0.6014943960149439,0.2849889745593557,0.11709065779812551,0.33076853414011587,0.23336672852989965,0.5226904696078044,0.6795520080237369,0.33435210640291196,0.0,0.9265915200163124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9344262295081968,0.671875,0.9252336448598131,1.0,0.9545454545454546,1.0,0.6071428571428571,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
75,0.20389025110956155,0.5381387341738243,0.42958639141170096,0.3927827921079372,0.39714703602753587,0.835990888382688,0.7751399230548773,0.851455559094448,0.7743801683791117,0.3700389279162379,0.14518113465481886,0.0,0.3238838058097095,0.3583804143126177,0.1760195189961659,0.09410675717371182,0.5055243572126421,0.48035231405215556,0.46552906317086906,0.6261993923549778,0.3498439090212581,0.33524070157979846,0.7588812584654135,0.1919015797232678,0.43701490571783663,0.759327498848457,0.4211030376215361,0.0,0.9340264687791424,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.9387755102040817,0.8715596330275229,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47468717713236136,0.07328181065415401,0.0,0.12368024132730016,0.4154749688885008,0.11857243484386006,0.13404629358335776,0.6823020708631873,0.43644868061071396,0.6377668125078628,0.5186993011904344,0.2907146352704173,0.111280865471963,0.35836035773197034,0.25798792756539235,0.5081345940359071,0.688251503006012,0.32958545170121234,0.0,0.9108151315582622,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.95,0.6666666666666666,0.9595959595959596,1.0,0.8518518518518519,1.0,0.6375,1.0,0.875,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
76,0.20394651810910147,0.5414139452418194,0.4324133634991906,0.39996936251724136,0.40499764570608454,0.8337129840546698,0.7435672356320008,0.8089113877901635,0.7378566702337965,0.3895700031321312,0.13123718386876282,0.0,0.3399330033498325,0.3328625235404896,0.1796793307772743,0.15849017792862286,0.5353556213942084,0.48149457619743263,0.46737994759568685,0.5997597682470147,0.3318105410010406,0.30439109341957954,0.7483306798469691,0.24961273955893468,0.42655374206770535,0.757300783049286,0.43030542774458164,0.0,0.9193734002658783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.75,0.8148148148148148,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47562208079538937,0.06702038536721586,0.0,0.13058927473878304,0.42616033755274263,0.13228124198101104,0.17488509334392555,0.6514583783052332,0.4347745244560451,0.6341558635736871,0.5455410164785727,0.2890924669476243,0.1469404912027863,0.37090283802935786,0.27890331697283377,0.5301464871721429,0.6558299094499183,0.3268753261952585,0.0,0.9282694927478163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.90625,0.6875,0.941747572815534,1.0,0.88,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
77,0.2034768669707865,0.5475943627025242,0.4397907665354955,0.4050045949793118,0.4139010155396552,0.8382687927107062,0.7505458394901356,0.8559447307440281,0.7594445817978046,0.4244932659179382,0.13889268626110732,0.0,0.2848357582120894,0.3601129943502825,0.17410247472987103,0.1322122801604443,0.5048756787956292,0.4823571006744786,0.4884783975054894,0.6147954497279728,0.35577307916614254,0.3076253265331509,0.7467465088832387,0.254761245519378,0.5047367424710075,0.8025333947489636,0.4234765047573442,0.0,0.9154249092243893,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8807339449541285,0.8333333333333334,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4734504441561034,0.08494273054092467,0.0,0.16031629896443045,0.41660130718954247,0.11395653909770148,0.16467046691859347,0.6806020544375995,0.4281009917104592,0.631378486307982,0.6051998275070597,0.29928622275237127,0.18495250916161843,0.3845645523149092,0.26634121153801016,0.5169698706816611,0.6311537764897663,0.3173959178578116,0.0,0.9301995020010686,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.9333333333333333,1.0,0.5,0.9344262295081968,0.6865671641791045,0.9504950495049505,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.8333333333333334,1.0,0.6,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
78,0.20281884925155585,0.5409045609773147,0.4363688734789735,0.39454677138548566,0.4016884616526395,0.8382687927107062,0.7865087799758311,0.8477940786073073,0.7826768704258633,0.37375274061479263,0.14873547505126453,0.0,0.26513674316284186,0.3808286252354049,0.17462530498431508,0.16029003394014193,0.5071156050845798,0.4328318776613931,0.49506566864475265,0.6293365364233732,0.35581882011229404,0.3358626694862545,0.7693130242615783,0.19492483031631883,0.4360272270097204,0.7636112390603409,0.5095667381482792,0.0,0.9217965634238775,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.908256880733945,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4706843602963965,0.08587213891081294,0.0,0.14349108423302756,0.4099247937402445,0.11152540486393232,0.15068162041960748,0.6884426264862766,0.4644271575910686,0.6207763030289073,0.5360302348254156,0.2819384856543544,0.1037344398340249,0.3515429886854735,0.28581460674157305,0.5053225991071769,0.6541193181818182,0.3103916197433166,0.0,0.9271221025953162,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.7166666666666667,0.9339622641509434,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
79,0.20257776851156042,0.54001387098975,0.4296136899878423,0.40310045722203364,0.4050627387685089,0.826879271070615,0.7376068542718084,0.8397323886635066,0.74080112095318,0.3773546914850776,0.1498291182501709,0.0,0.25548722563871806,0.3958380414312618,0.1877831997211572,0.12825259693510233,0.5288900185601457,0.4847504118360116,0.4467916642858892,0.6178760686780188,0.3736635067296367,0.30053489239955217,0.7769804117260335,0.1924104436844744,0.4638386132990938,0.7274988484569322,0.40492598530115964,0.0,0.9203406813627254,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.0,0.8260869565217391,0.9387755102040817,0.8715596330275229,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4687491315343357,0.09005011913565032,0.0,0.14930606281957634,0.4092484423676013,0.14069334726121302,0.1674499798576608,0.6618831614209363,0.43596472224357585,0.6543122435500887,0.538592298785445,0.26888927290082615,0.1372103589277601,0.34195903170928965,0.29392868982704023,0.5278909652943656,0.7063822174515855,0.33315061922951744,0.0,0.9301475656801381,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9193548387096774,0.6666666666666666,0.9693877551020408,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.6,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
