epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
61,0.20600781722256656,0.5549521819184072,0.4433184422038491,0.40622122416444495,0.41461949975407875,0.8451025056947609,0.7763326353698776,0.8439893344813925,0.7793428681039737,0.39863081122197863,0.15010252904989746,0.0,0.24828758562071895,0.38122410546139357,0.20285813872429417,0.15581610614008023,0.5373810866554936,0.4511780064028844,0.5104502526345003,0.6372924468310606,0.3647554574666377,0.3181987809429033,0.7809883642642714,0.2369435235835996,0.4305703021473781,0.7783509903270383,0.46994649289000856,0.0,0.9267569793051449,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.908256880733945,0.8333333333333334,0.8148148148148148,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.466073764059639,0.09212955193824467,0.0,0.16527990414697463,0.41885824246311737,0.14246374150908758,0.15567200986436497,0.6699145129880846,0.46615979960820836,0.6339759121645596,0.5254095113824359,0.3010774509294961,0.14459329602622803,0.3664804510803106,0.3046687065796817,0.5522967936739197,0.6353587005564747,0.34416406190439885,0.0,0.9274056240847832,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.5,0.9333333333333333,1.0,0.5,0.9354838709677419,0.7096774193548387,0.9339622641509434,1.0,0.88,1.0,0.6455696202531646,1.0,0.8823529411764706,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
62,0.20598612779302544,0.5511759577324071,0.44309372620469295,0.4067348907881147,0.41294216340299134,0.8382687927107062,0.7843986766752518,0.8822308659519443,0.7926690531067977,0.4299968678688085,0.13998632946001366,0.0,0.3143842807859607,0.36195856873822974,0.19118159637504356,0.1414172580479276,0.5310346288368004,0.48630839523824326,0.4973206050167743,0.6342118278810146,0.34011824034580157,0.34133598706306756,0.7898280382418871,0.21582566919352544,0.41885807880029957,0.7756333486872409,0.44363015552455703,0.0,0.9226571955792774,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.908256880733945,0.8333333333333334,0.7407407407407407,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44752834889514986,0.09167412712623098,0.0,0.1571449992502624,0.4562178072111847,0.14540393664258733,0.16906430591417682,0.6570904385145871,0.43440748260364065,0.6378543198890255,0.5555486785913226,0.3120593419506463,0.13717256548690263,0.36023554487816334,0.2920282297668108,0.5634099086631608,0.6336167971101746,0.33949397743929643,0.0,0.9312772242527412,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.5,0.95,0.6865671641791045,0.9428571428571428,1.0,0.9090909090909091,1.0,0.6144578313253012,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
63,0.20562391946438432,0.5390151932123396,0.4368633943901126,0.3973907138061656,0.4029572180028859,0.835990888382688,0.7921619430985953,0.8768652986025579,0.7947297565046199,0.44288335048548033,0.1268626110731374,0.0,0.29148542572871355,0.35097928436911485,0.19623562216800278,0.13956597757893655,0.5188421222639671,0.48217449414104996,0.43594552236978507,0.6495866600720696,0.3920284966094524,0.31906953601194177,0.7712219502728734,0.20757907970455958,0.40177946780578944,0.7643482266236757,0.44271408048968375,0.0,0.9302391912537947,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8623853211009175,0.9166666666666666,0.9259259259259259,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4201099297553108,0.07861741782446628,0.0,0.16312255176273083,0.4307838106465109,0.146538261322228,0.17016740861496019,0.6647962818468637,0.4322991232378544,0.6651897059052483,0.4782753454303313,0.26904061212477925,0.0917349164908265,0.3729754991342721,0.3011900367000369,0.549879469213959,0.6609838677554272,0.3382701516043334,0.0,0.9190584591408415,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.5,0.9344262295081968,0.6716417910447762,0.9591836734693877,1.0,0.8333333333333334,1.0,0.6375,1.0,0.9333333333333333,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
64,0.20549208788938053,0.5519980043186745,0.44039177696348114,0.4035410795798253,0.41021745665880727,0.8291571753986332,0.7782772678670801,0.8541450656521685,0.780432305042365,0.4084522797440601,0.11319207108680793,0.0,0.24138793060346983,0.36112994350282485,0.2390205646566748,0.20050395968322535,0.5385884228112399,0.5040173437354303,0.4999081700119991,0.6369956899597259,0.3287230271358163,0.3585023012812539,0.7822319384707997,0.21959724914129206,0.42830687177461174,0.7538922155688623,0.394828340030397,0.0,0.9177736661441696,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.7407407407407407,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43359616206716384,0.09487796493640427,0.0,0.14314091731151235,0.4441973592772759,0.12743913770674595,0.1566996222168636,0.6457388284516172,0.439414006266407,0.6403802971169255,0.6026981495347096,0.3168374123080145,0.12419201930535206,0.36667693918545113,0.31117119983033775,0.5433643103268246,0.6291612208810641,0.310285022415655,0.0,0.9338688632985315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,0.9193548387096774,0.6716417910447762,0.9509803921568627,1.0,0.8695652173913043,1.0,0.6144578313253012,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
65,0.2053047940043309,0.5489383502730458,0.4395364037329663,0.40336000633609875,0.4108311869012655,0.8314350797266514,0.7688804748311432,0.828567923833205,0.7620972336012488,0.4079377153340194,0.14805194805194805,0.0,0.2817859107044648,0.36809792843691147,0.20704078075984664,0.11297953306592616,0.5203645307936912,0.4872058869238181,0.47850770147499366,0.6286299724440048,0.3588205697034843,0.31160592113446944,0.7803546958787793,0.21444874318084875,0.4868186045745985,0.7784431137724551,0.4152110095563282,0.0,0.9253507014028056,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.446835101820766,0.08053242117787031,0.0,0.1541955076468496,0.42476529902642557,0.1268417680973735,0.14478713589033873,0.6693082052294972,0.4404493040213272,0.6393410440558183,0.5829434812805493,0.29054301177320263,0.16480263157894737,0.3594023033791893,0.29945870255810064,0.5442457925780064,0.6242842894610469,0.33783371730586803,0.0,0.9299103971686004,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,0.6666666666666666,0.0,0.9344262295081968,0.6521739130434783,0.9595959595959596,1.0,0.8846153846153846,1.0,0.6296296296296297,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
66,0.20490121849560466,0.5441341492968865,0.4435999556606778,0.40563147130979244,0.4123991362574439,0.8246013667425968,0.7645552879662739,0.837256874001612,0.7605663431245665,0.4231285516130476,0.14053315105946684,0.0,0.31008449577521124,0.38785310734463274,0.2272568839316835,0.11179677054407076,0.5322393173255386,0.47054983992788985,0.4453346284762752,0.6497844979862927,0.3761621059131608,0.28958825724592613,0.7909290370616797,0.20867164056244433,0.4822588212054619,0.7722708429295255,0.45039661885032584,0.0,0.9159606341395663,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.8775510204081632,0.8715596330275229,0.8333333333333334,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45311451844753237,0.08423467715503113,0.0,0.14081692891038303,0.4181471179420543,0.15035166609016487,0.16200909158655638,0.669399471198993,0.4520993848175357,0.65979749238858,0.5415125892079045,0.2820723895763126,0.17023765996343693,0.34231392889342926,0.30371846817409487,0.5288797422080208,0.6822658093920404,0.32559714634036213,0.0,0.9347984012838328,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.0,0.9047619047619048,0.6515151515151515,0.9693877551020408,1.0,0.8148148148148148,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
67,0.20373491088681017,0.5455610112177549,0.4420342473298699,0.4019114391233025,0.41010655465851265,0.8405466970387244,0.7671486491963937,0.8106166787702737,0.7562706064463964,0.4240458186048593,0.12412850307587149,0.0,0.30033498325083746,0.3537853107344633,0.2056465667479958,0.14131440913298365,0.5074465634606067,0.4728887576539334,0.4702572872197145,0.6261004733978662,0.3790952440851239,0.3241696728448812,0.7678318244104904,0.2241470916179629,0.4733203288970098,0.79355135882082,0.44142324748599865,0.0,0.92712901049624,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8807339449541285,0.8333333333333334,0.8518518518518519,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.463015438733633,0.07715183957855383,0.0,0.12866261137765592,0.4410687453042825,0.13367318040215237,0.17172853393325835,0.6853544455887401,0.43993277067934144,0.6510130630325219,0.5456874361090241,0.29026411525984686,0.15316797931115553,0.3683054711246201,0.29304204903437886,0.4952931347808487,0.6425960462513988,0.32858072714874625,0.0,0.9258683165692858,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.95,0.6764705882352942,0.96,1.0,0.8518518518518519,1.0,0.6375,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
68,0.20420847451496393,0.5488337109418,0.44011673258951933,0.40172611662471325,0.4087530487087473,0.8405466970387244,0.7619885854245807,0.8599646448798677,0.7715633296305402,0.3966844154100855,0.14285714285714285,0.0,0.2445877706114694,0.3461016949152542,0.20224817009410945,0.16029003394014193,0.486572356767834,0.48844528020389766,0.49654719245116685,0.6560446548434961,0.3618966483321708,0.3241696728448812,0.7799744948474839,0.22468588875335813,0.49039893989151995,0.7897742975587287,0.4031354750057255,0.0,0.9276870572828826,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.5,0.3333333333333333,0.8115942028985508,0.9387755102040817,0.908256880733945,0.9166666666666666,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4695336705240579,0.07897521160822249,0.0,0.1366137004663632,0.42745499372005397,0.12759758108851016,0.15720986533514905,0.701706020710511,0.43937524682922735,0.6310223388640218,0.5311602576570599,0.2994526160411413,0.12823540990060034,0.3587325180238764,0.3160226925870181,0.5276759303540748,0.6246721072573593,0.34761143924025634,0.0,0.9280184990373355,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9655172413793104,0.6865671641791045,0.9519230769230769,1.0,0.8846153846153846,1.0,0.6296296296296297,1.0,0.8333333333333334,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
69,0.20372627942215957,0.5470640505717702,0.44061025757307454,0.3974673622483815,0.4055601258840792,0.8382687927107062,0.7665518852824842,0.846218468517654,0.7643654763329581,0.450243858785628,0.1522898154477102,0.0,0.2715364231788411,0.3545762711864407,0.1925758103868944,0.13354931605471562,0.5704822195922064,0.4446935318434712,0.4674391269212874,0.6231187734049318,0.3517478759048131,0.36198532155740765,0.7917052808339076,0.18648367519512687,0.44947611875190335,0.7687701520036849,0.4376340280235681,0.0,0.9226770372428025,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8695652173913043,0.8979591836734694,0.8899082568807339,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4014321903736062,0.0771094344846681,0.0,0.13275158270391826,0.41956545961002784,0.12205224498812614,0.150997150997151,0.6302276197328934,0.46069351365493366,0.6536504629959907,0.6015935167878631,0.30563628685694416,0.12591406689455237,0.34887381805870177,0.3043887185625817,0.5238369304556355,0.6508091245856892,0.31484504890433324,0.0,0.9300353498232509,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9230769230769231,0.7096774193548387,0.9603960396039604,1.0,0.8846153846153846,1.0,0.6071428571428571,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
70,0.20315093258571096,0.5484825413461389,0.4403047814078538,0.40476488889354156,0.40890552785220113,0.8291571753986332,0.7658328521320369,0.8513816212085673,0.7687640990873191,0.36824913866392234,0.13096377306903623,0.0,0.2913354332283386,0.3714124293785311,0.20538515162077378,0.1283554458500463,0.531863348610372,0.4879168868305722,0.47773632957578627,0.6403448032219318,0.33663049320175187,0.34444582659534767,0.7932656892331821,0.20159992816038194,0.4581841526951283,0.7900506678949792,0.4401115945951573,0.0,0.9276349729161293,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8405797101449275,0.8979591836734694,0.8715596330275229,0.75,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4892839095151749,0.08012043154637451,0.0,0.14505489034378033,0.42675379755052584,0.13128725004177574,0.154867531178259,0.6646043903326662,0.42359234860980405,0.6364985889300337,0.5631516808550301,0.3144497556546586,0.13474452554744526,0.33869822245069126,0.32033674597795453,0.5601134957288176,0.6157380815623205,0.35582749798007,0.0,0.9306448562783661,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9206349206349206,0.6567164179104478,0.9595959595959596,1.0,0.88,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
71,0.20267256847641535,0.5496603616586422,0.43927194920369056,0.40067195955507673,0.4077550051080657,0.8382687927107062,0.759864789046126,0.8491455817844706,0.756884294618483,0.39339567765895567,0.14025974025974025,0.0,0.27473626318684063,0.3951035781544256,0.18272917392819799,0.11493366244986115,0.5344024612712508,0.46948528269045475,0.4871560456782767,0.6351586236133682,0.35197658063557047,0.3072521457892773,0.7842675981591933,0.21066967993953498,0.4528342263594986,0.7907415937356057,0.45907851179446607,0.0,0.922714240361912,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.25,0.0,0.8260869565217391,0.8979591836734694,0.908256880733945,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4843143195527033,0.07538020718536478,0.0,0.13759515224358973,0.4199779801821639,0.1433552091878589,0.15803988120492152,0.6587069255295888,0.444872323506023,0.6410642691608461,0.5538823645393043,0.30073277967757694,0.11447905079718206,0.3626517718157678,0.3007049775688955,0.5384893952295661,0.6144897447829044,0.3324738770525173,0.0,0.9308850427746069,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9047619047619048,0.6984126984126984,0.9519230769230769,1.0,0.8846153846153846,1.0,0.6296296296296297,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
72,0.20285324144909966,0.5389394343365176,0.4410606733223081,0.40174604476027553,0.4086076113661325,0.835990888382688,0.8052286507065685,0.8469984982824977,0.7972974381144664,0.4245156382835921,0.15625427204374573,0.0,0.28088595570221486,0.37804143126177026,0.2302195887068665,0.1681579759333539,0.5073485997813028,0.4957417710502595,0.42930723457052133,0.6365293577333427,0.36569314686274285,0.2938176390098271,0.7839428431116287,0.22519475271456474,0.4781188012872746,0.7380009212344542,0.4264953883949949,0.0,0.9208268021190896,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.75,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8532110091743119,0.8333333333333334,0.8148148148148148,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4391954448662161,0.07786103542234332,0.0,0.12816535109732172,0.40951467798200697,0.11655710945427274,0.14557271958331477,0.682403678023383,0.43144362315802287,0.6697782220835535,0.6271179361521434,0.2903795514392082,0.15613432046536224,0.34133337012039716,0.3003113586012814,0.4917005950516755,0.6746957510422369,0.31928490157265543,0.0,0.929979159569565,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.647887323943662,0.9789473684210527,1.0,0.8461538461538461,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
73,0.203242113484596,0.5417496282164561,0.44029447833135144,0.3933224489992702,0.40383374319757426,0.8314350797266514,0.7735101044607728,0.8670215195539706,0.7815153216510189,0.4300192402344624,0.12617908407382092,0.0,0.3227338633068347,0.37274952919020715,0.18978738236319276,0.1437827830916384,0.5136182752567575,0.47345988872657196,0.4463019043498845,0.634649897548223,0.3668824114626811,0.3033959447692499,0.7878557453920427,0.20650148543376912,0.4865552235857675,0.7942883463841548,0.39807624242676604,0.0,0.928463362368301,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.410328117328096,0.07628729647078271,0.0,0.14770829042813666,0.40545301841571585,0.12182570757355408,0.16547316091613895,0.6820847661441741,0.44495928725307626,0.6629543518656049,0.5326572970408587,0.2847310969116081,0.12864602563426342,0.3501855385547004,0.29191173359285744,0.5135165656109384,0.614956670589494,0.3217176221164039,0.0,0.9244075355404594,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6617647058823529,0.9595959595959596,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.8823529411764706,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
74,0.20172401509857366,0.542205018586038,0.44077970754736334,0.3995599284700299,0.40570578582878836,0.8496583143507973,0.7855205440621899,0.8170403375637979,0.7694727502919336,0.396885766700971,0.1472317156527683,0.0,0.31953402329883507,0.3625235404896422,0.21680027884280237,0.11704206520621208,0.49119783103118686,0.4726478724396233,0.46940020733170623,0.64582773970183,0.39120515957872587,0.33038935190944146,0.7712219502728734,0.2207122598798183,0.4557890318279464,0.7558268079226163,0.4468988778080823,0.0,0.9229002559574595,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.8260869565217391,0.9387755102040817,0.8899082568807339,0.9166666666666666,0.8888888888888888,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4665719846404713,0.07853288610179379,0.0,0.13735224586288416,0.43631995285477915,0.1290188757519187,0.15582637272353828,0.7140256481310425,0.4481611511639473,0.6435361854989424,0.5044593580290521,0.2761762141565487,0.12061214295445256,0.37198374008588414,0.2923439854095631,0.5141496295471004,0.6597643842225885,0.3130742977159359,0.0,0.930169657610095,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9333333333333333,1.0,0.0,0.95,0.6865671641791045,0.9797979797979798,1.0,0.8275862068965517,1.0,0.6538461538461539,1.0,0.9375,1.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.0,0.0
75,0.2015545359927723,0.5466827448487104,0.43876515532946614,0.40402977107173543,0.4089654789130763,0.8428246013667426,0.7956751840524964,0.8743199973926943,0.8012853474882963,0.41447044610497114,0.15393028024606972,0.0,0.3010849457527124,0.33674199623352163,0.1837748344370861,0.14090301347320786,0.5187944642578193,0.46688993876853263,0.46932674334130553,0.6402600155444076,0.3757733078708733,0.29978853091180496,0.7713328422403346,0.2254042849338851,0.4661843502308699,0.7451865499769691,0.45543503154212905,0.0,0.9324912200638902,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.855072463768116,0.8979591836734694,0.8715596330275229,0.8333333333333334,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4672854764667306,0.08254526794223298,0.0,0.12936071489946727,0.45765401448644777,0.10410188064563898,0.14755775755291076,0.6875662322532651,0.46011471279683275,0.6430109150282941,0.5658478100685641,0.28331012720979054,0.12151464730499673,0.36823735389432366,0.2886369734370808,0.5054390019721402,0.6963371067016744,0.34151405867016377,0.0,0.9225018279606829,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.921875,0.676923076923077,0.9595959595959596,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
76,0.2023968568210701,0.5515886552548407,0.4389846303440274,0.4089511108930062,0.41381436704986224,0.8473804100227791,0.7804672277813028,0.8595333332046066,0.7823613129782281,0.4363506197145286,0.1573479152426521,0.0,0.26348682565871706,0.34412429378531073,0.19457999302892995,0.12316157564537694,0.5386810911565274,0.4699359711559382,0.4926882922887298,0.6550554652723805,0.3771912772015689,0.30675457146411245,0.7686555933116301,0.21523448900330014,0.3939109607644633,0.7522339935513588,0.4816472694717995,0.0,0.9306831484751682,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,0.855072463768116,0.9183673469387755,0.8899082568807339,0.9166666666666666,0.8518518518518519,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4506886033829374,0.10714950660956991,0.0,0.14122628363168613,0.430865361942938,0.13301167500595665,0.15727607039663777,0.6620276518688928,0.4477588734396517,0.6323946576422486,0.5089984737183076,0.2867462966826622,0.19804047542563444,0.3836789562123159,0.31785781382961087,0.5537313432835821,0.7026806075470075,0.3218956976679468,0.0,0.9250916477865241,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9365079365079365,0.703125,0.9603960396039604,0.9166666666666666,0.8518518518518519,1.0,0.6538461538461539,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
77,0.20141690021057998,0.5511064772164599,0.4429142081179587,0.4066595751198827,0.4145914264689148,0.8428246013667426,0.793191768288827,0.8760848950686685,0.795886064705007,0.459863976016824,0.1492822966507177,0.0,0.287685615719214,0.38239171374764597,0.19684559079818753,0.16316980355857247,0.5418609392333945,0.4744312000745967,0.4850174272910562,0.6481452695541581,0.3521481091836385,0.33436994651076,0.7824458015509034,0.20668108447890085,0.4498053449879421,0.754398894518655,0.37786013199808455,0.0,0.9260526002500049,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4152021977134085,0.09553805774278215,0.0,0.14431903686982694,0.4332842541023835,0.1262434335531463,0.17942773128251527,0.6492151911583702,0.4391107818776138,0.6499846853942417,0.5478761527067705,0.2994675807745606,0.1620448517000241,0.3664683143266284,0.2809549967447917,0.5585650040883074,0.6716974941557643,0.37182192538567127,0.0,0.9286506625810816,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9206349206349206,0.6923076923076923,0.9603960396039604,1.0,0.8846153846153846,1.0,0.6296296296296297,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
