epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
61,0.2935920584564084,0.5328134293280606,0.43148612232424166,0.40322198079008076,0.3933647943045685,0.806378132118451,0.7471965175513099,0.7851478768145435,0.7444919338029217,0.359546288424538,0.1974025974025974,0.0,0.2838858057097145,0.3030508474576271,0.1910073196235622,0.1804484212691556,0.5022571361245038,0.45142277686258664,0.4858459378494641,0.5819826185261076,0.31812256286521284,0.3612389600696604,0.8364185062851983,0.125749264766409,0.41407606772183675,0.7760018424689084,0.4759634402781537,0.0,0.9223298081311138,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8115942028985508,0.8775510204081632,0.8990825688073395,0.75,0.6666666666666666,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5040617256845341,0.06517716091175807,0.0,0.13960807454943325,0.4666647333468666,0.13083442759937924,0.16594154922916865,0.686401366304104,0.48036200067802776,0.6164605601126854,0.6275944043156259,0.2991022470702075,0.037821364382277095,0.30535514448393225,0.2708662432702537,0.5788232316259377,0.6071647385302915,0.3486024489546959,0.0,0.9271542331722739,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9333333333333333,0.6825396825396826,0.9333333333333333,1.0,0.8571428571428571,1.0,0.5604395604395604,0.0,0.9166666666666666,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
62,0.2933006507629093,0.5355047529277038,0.43840336520584666,0.4006728039617264,0.39599002685977336,0.8041002277904328,0.7450716617390012,0.7811768836264319,0.7398911188213142,0.40514116962727637,0.18537252221462747,0.0,0.3382830858457077,0.3118832391713748,0.1965841756709655,0.16661524220919469,0.5151618651225472,0.47697215056102943,0.4661637104212752,0.6013566028403872,0.3468078537204542,0.36646349048389104,0.8234362252374277,0.10987719915289117,0.390042552491008,0.7694610778443114,0.49763694280777,0.0,0.9240014682831008,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8807339449541285,0.75,0.7037037037037037,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4819940911873519,0.07332107710608846,0.0,0.155816042189623,0.460373057570956,0.1375442019265943,0.169314381270903,0.6736254643526067,0.46018180114328555,0.6425415095029549,0.5127911600612144,0.27876281079093707,0.049631888404063546,0.3253720599051658,0.2999591419816139,0.5821815992825464,0.6331728764734867,0.35013037236691763,0.0,0.9253969357947658,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6515151515151515,0.9504950495049505,1.0,0.8636363636363636,1.0,0.5666666666666667,0.0,0.9166666666666666,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
63,0.2932780703367183,0.5395894538622168,0.43693045932191404,0.39959284911817855,0.39653882589313916,0.8018223234624146,0.7432240090976977,0.7518214375776253,0.7264626289306676,0.3727236117947112,0.17539302802460696,0.0,0.30113494325283735,0.2781920903954802,0.20538515162077378,0.18780211868764785,0.5166419109801399,0.49308814844745597,0.4852602665926585,0.6196990037447891,0.3258241946734668,0.3845005597711158,0.7968934407401247,0.15725393059993564,0.37580351778233206,0.7535697835099032,0.511898565509775,0.0,0.9236840016666997,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8807339449541285,0.75,0.6296296296296297,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.48811930503061735,0.06977376549923864,0.0,0.14204518654780435,0.47076069983109725,0.12525907424137747,0.17632290459636926,0.6678040232992697,0.44113424887989794,0.6235544926760962,0.4829412801198185,0.2998000841750842,0.061400023836955225,0.35896585066489695,0.3047759938505272,0.5768885744248045,0.6489745725732873,0.3289802908867094,0.0,0.9251709129933622,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.5,0.3333333333333333,0.9344262295081968,0.6617647058823529,0.9411764705882353,1.0,0.85,1.0,0.5795454545454546,0.0,0.9166666666666666,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
64,0.2931869391202073,0.5305649393782499,0.43575196572517627,0.384238737474694,0.38751864608824893,0.8018223234624146,0.736642781918866,0.7604681784080127,0.7256217125699002,0.41957134547407043,0.2076555023923445,0.0,0.31373431328433576,0.2879472693032015,0.2068665040083653,0.1570502931194076,0.5237032388910512,0.49167780437012404,0.43174379025214477,0.5864763654348901,0.32508662191677434,0.30886926234606293,0.8067469841345278,0.12211238410249119,0.42450430874836415,0.7935974205435283,0.5137307155795215,0.0,0.9224612591519673,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.0,0.8260869565217391,0.9183673469387755,0.8532110091743119,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4315033822649671,0.06179569586265815,0.0,0.13270031932666485,0.4362215058058258,0.13368622592634305,0.16156165687986035,0.6569354217315638,0.4429533490143369,0.6609558977434965,0.5101596784305048,0.302384206691521,0.05161196449728741,0.32596179387639496,0.26385744777181297,0.5413836900500698,0.5462414000824324,0.33177362752611833,0.0,0.9246100110626344,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.0,0.9344262295081968,0.6428571428571429,0.9587628865979382,1.0,0.8571428571428571,1.0,0.5666666666666667,0.0,0.8571428571428571,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
65,0.2931866289643594,0.5375581951640723,0.43722494935087974,0.40212030828657286,0.3961840201516052,0.8041002277904328,0.7487401922387534,0.765662679039512,0.7372507382408313,0.38585619043357644,0.18086124401913875,0.0,0.28948552572371383,0.2876082862523541,0.21802021610317185,0.18307106860022626,0.5364491078686016,0.4966470332266186,0.46321902880604693,0.6028545184766481,0.31227915699436243,0.36683667122776464,0.8214639323875833,0.12786703684025413,0.3739186975810102,0.7791340396130815,0.5197268430805105,0.0,0.9247504910811722,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.75,0.6666666666666666,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47855160932297447,0.07725547445255475,0.0,0.1554779806659506,0.4806596796021779,0.1261851926568489,0.17630744849445326,0.641227945248833,0.4428389304990681,0.6394899721377841,0.5617502600634686,0.3109103536216044,0.04809903606204433,0.3254289515633041,0.30766876136629634,0.5889215851492721,0.6072518398851193,0.3443314895788791,0.0,0.9258090387876772,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.3333333333333333,0.9344262295081968,0.6521739130434783,0.9595959595959596,1.0,0.8571428571428571,1.0,0.5730337078651685,0.0,0.9166666666666666,1.0,0.4444444444444444,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
66,0.2929478437404543,0.5355574911506518,0.433166226110285,0.4003220053022557,0.3915138585335838,0.806378132118451,0.7444160239797534,0.7715208389577123,0.7285713318780423,0.34408698375766256,0.19316473000683526,0.0,0.27938603069846507,0.2907909604519774,0.19518996165911467,0.18049984572662758,0.5140339589770474,0.46519208653218536,0.4859500118358651,0.5943192256058786,0.3357385447517982,0.38400298544595096,0.8225966146266505,0.12567443183093743,0.3756965192556195,0.7632427452786734,0.5247444358851575,0.0,0.9226819976586838,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8990825688073395,0.75,0.7037037037037037,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4694176535221585,0.06457952468007312,0.0,0.12371590506553312,0.44552484274914883,0.1355603969983055,0.16694411414982163,0.6672119485464687,0.4714083231623292,0.6228923730453935,0.5605581990483426,0.2956056845698061,0.049273743016759776,0.32363334933030846,0.35886148980725674,0.5594421021668791,0.6357427869858809,0.3291370664437944,0.0,0.9262865921523419,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2857142857142857,1.0,1.0,0.3333333333333333,0.9354838709677419,0.6935483870967742,0.9423076923076923,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.8888888888888888,1.0,0.4,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
67,0.2929569866953373,0.5313045301714955,0.43366386799371487,0.3959539531864318,0.3906021989305846,0.8041002277904328,0.7521168727897822,0.7961264097184181,0.7550104124145869,0.3560561993825227,0.22392344497607655,0.0,0.2567871606419679,0.321713747645951,0.19902405019170444,0.17078062326442456,0.5125380271174055,0.488969788331831,0.43858002269221036,0.6003250194305094,0.34060995551692985,0.3597462370941659,0.8301847935429192,0.11932859890294917,0.4373441319538754,0.8003684937816674,0.4244550394536862,0.0,0.9252142899660708,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8532110091743119,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4805979163521063,0.07395367736692401,0.0,0.12967077358109472,0.4308448928121059,0.12585408860480493,0.1673385065000504,0.6670169768347352,0.44977538570402376,0.6593163871965249,0.5388928353967932,0.2804602463184061,0.04991284237413921,0.3082483868501079,0.3314969960293537,0.5600160197295617,0.5788912579957356,0.37,0.0,0.9248839677093044,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6376811594202898,0.9587628865979382,1.0,0.8636363636363636,1.0,0.5604395604395604,0.0,0.9230769230769231,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
68,0.292773935094168,0.5339142350927669,0.43214346061345876,0.3973965800020265,0.39110767960798615,0.7995444191343963,0.735635949165131,0.751824609667747,0.7194585220358107,0.37802586245469594,0.21285030758714968,0.0,0.29483525823708817,0.26448210922787196,0.20416521436040433,0.1920189242003497,0.5340211972220678,0.47318403630373296,0.4649433919140635,0.6021338232176924,0.3099463687406374,0.3448190073392213,0.8191668844901742,0.1314964342106248,0.381614360848416,0.7468447719944726,0.499802211072016,0.0,0.9242321276215798,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.6428571428571429,0.5,0.3333333333333333,0.855072463768116,0.8775510204081632,0.8899082568807339,0.75,0.6296296296296297,1.0,1.0,0.0,0.625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4740223306962913,0.0758180755746007,0.0,0.1305830509975863,0.47353159349922447,0.125,0.16325638335082196,0.6485202952978701,0.4637728621095401,0.6397294390830804,0.5207964115037217,0.30313655096825426,0.040496121313056056,0.3279467771037536,0.27281054478272343,0.5945602831422636,0.6388746601520943,0.33574825174825174,0.0,0.9245348087133429,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.25,0.9076923076923077,0.6825396825396826,0.9509803921568627,1.0,0.85,1.0,0.5666666666666667,0.0,0.9090909090909091,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
69,0.29282864468897346,0.532805058181561,0.4341795446301796,0.3889209105798125,0.3886307249890225,0.8086560364464692,0.7618102758986854,0.8041897393128374,0.7647902448705911,0.40281444359926616,0.23622693096377306,0.0,0.26063696815159243,0.2966101694915254,0.18203206692227256,0.1754088244369022,0.5070414704083497,0.4854924937059025,0.45405847733635896,0.588398219458772,0.3265789202849661,0.33859932827466105,0.818533216104682,0.11324468124911136,0.428504407516235,0.7789958544449562,0.49130769711228167,0.0,0.9307476338816246,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8115942028985508,0.9183673469387755,0.8623853211009175,0.75,0.6666666666666666,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4407912453790976,0.07263861448568666,0.0,0.13319195687166255,0.4389142793445547,0.13473073202192842,0.16019349081857887,0.6789416586306654,0.4510679464456533,0.6506945459862553,0.4637626276689351,0.29545830746948065,0.050260349348203406,0.3224386256131198,0.31187272015332934,0.5327289285458471,0.6099249855741489,0.3378624096213043,0.0,0.9151029664581734,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9333333333333333,0.6338028169014085,0.9591836734693877,1.0,0.8571428571428571,1.0,0.5730337078651685,0.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
70,0.2928976089128808,0.530712271556644,0.4375067056508104,0.39608781478750915,0.3917281296909388,0.7995444191343963,0.737338235337963,0.7956316479627434,0.7385389167754564,0.4129491252405029,0.24388243335611756,0.0,0.29478526073696315,0.303879472693032,0.19370860927152317,0.20600637663272653,0.5319851412927499,0.4725740527771734,0.4420511962386437,0.5935561365081609,0.30587542453315647,0.3404652319940291,0.8384383242639546,0.11771220749676348,0.3871289003020651,0.775863657300783,0.4889134100893173,0.0,0.9253457409869243,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8623853211009175,0.75,0.5925925925925926,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4169509137319569,0.07354274878390633,0.0,0.14196966048639537,0.45239430301670963,0.13012175134628892,0.17972991161559515,0.6498926150183719,0.45786420631425206,0.6560813389303821,0.5559776565891883,0.2955504729072748,0.046723228460711176,0.2968909083259708,0.3138906072276655,0.5915831310450652,0.5870216770056458,0.3592485504918384,0.0,0.9241469848779461,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.90625,0.6470588235294118,0.9494949494949495,1.0,0.8888888888888888,1.0,0.5543478260869565,0.0,0.9230769230769231,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
71,0.29254427832391056,0.5299994684321973,0.43166941019765764,0.3983647850698795,0.3893170744929526,0.8086560364464692,0.7371036188953956,0.7854945387050598,0.7326049570194416,0.3875564902232762,0.2024606971975393,0.0,0.2902354882255887,0.2866101694915254,0.18037643778319973,0.20374370050395968,0.5287232155386281,0.46757374195754203,0.4418103976034414,0.6180597753126545,0.32358288831204474,0.35514367458639134,0.8266916965678937,0.11628289842925668,0.39283274484143643,0.7626439428834638,0.456809144094439,0.0,0.9289122800055557,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.25,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.47548858146684236,0.07138037401195296,0.0,0.1310857194472044,0.4766513201165085,0.1311787072243346,0.16111585539424994,0.6479637363029589,0.46713452834729413,0.6540876132930513,0.4789526708863532,0.2878739324391001,0.035157067740465724,0.31676211808053123,0.32715061686807867,0.6043737574552683,0.618698852808191,0.36414179971454175,0.0,0.9213688796609044,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.25,0.90625,0.676923076923077,0.9603960396039604,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9230769230769231,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
72,0.29240159802695787,0.5341921571565559,0.43804286523951663,0.39604736094588416,0.3967338022129132,0.8154897494305239,0.7552620911217635,0.8065972763319654,0.7557483520178425,0.44444941608125643,0.19644565960355434,0.0,0.26208689565521726,0.3269491525423729,0.18612757058208435,0.18507662244163325,0.5312199655273756,0.48997995213377676,0.4274869601417039,0.6117430933371016,0.3374309597594026,0.33660903097400174,0.8201886747617803,0.13296315974586734,0.41590327333185184,0.7640257945647168,0.48993358455997166,0.0,0.9261518085676304,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.75,0.7037037037037037,1.0,1.0,0.0,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.42460512535533373,0.09134248665141113,0.0,0.14986562982446108,0.43441597437693924,0.14879832810867294,0.18485797935179002,0.6359495644897494,0.45435974665119866,0.666185407676187,0.4781100901219297,0.2835276652782382,0.05176074523231125,0.3253177839634556,0.32400889893869217,0.5643336572073129,0.631380609797876,0.35690777000894847,0.0,0.923125033991407,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6521739130434783,0.9595959595959596,1.0,0.8636363636363636,1.0,0.5795454545454546,0.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
73,0.2925176121450148,0.537895970925334,0.4258438661378499,0.4048076368270323,0.389485507517581,0.7995444191343963,0.7175731410939099,0.7407648188015635,0.7099396110625039,0.28862588930153477,0.18304853041695146,0.0,0.32113394330283485,0.27143126177024485,0.20948065528058557,0.14810243751928417,0.5138168502823737,0.4795441830105989,0.5081075676072778,0.5939800748957819,0.30598405928026623,0.3704440850852096,0.8038875555449945,0.11506312158107027,0.4482991349580648,0.7315062183325657,0.45314484395494575,0.0,0.9195891783567134,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.6428571428571429,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8990825688073395,0.75,0.5925925925925926,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5445297990882998,0.0704773935470288,0.0,0.1299334452693545,0.4873702363642512,0.12439201076270309,0.15458107455316408,0.6774842205217003,0.4529348085356232,0.6075707516092667,0.49686746418270367,0.30896421127988405,0.03687058153499486,0.3460149806860295,0.33612416657558203,0.569196685163704,0.6761900706804054,0.3398391755796705,0.0,0.9271963869522162,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,0.5,0.0,0.9344262295081968,0.676923076923077,0.9158878504672897,1.0,0.8888888888888888,1.0,0.5795454545454546,0.0,0.8666666666666667,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
74,0.2923535068635283,0.5335019561276583,0.4310031285774151,0.40536231475282647,0.3912111699074993,0.7995444191343963,0.7274727150557762,0.7387601410238069,0.7139360181232202,0.33489194147389145,0.17812713602187286,0.0,0.33773311334433276,0.27482109227871937,0.19553851516207738,0.15365627892625733,0.5330574464310772,0.48306810058123273,0.4420144642434433,0.6173532113332862,0.3467049365916134,0.37430028610523697,0.814026249712869,0.1169938113162365,0.4144052939578755,0.7434362045140488,0.4684058212404489,0.0,0.9295224111589515,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.0,0.8405797101449275,0.8979591836734694,0.8623853211009175,0.75,0.7037037037037037,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5049929154577963,0.07749955391661215,0.0,0.1370210349094302,0.5016672969163601,0.14132762312633834,0.16759212518929834,0.6474581612832684,0.449732693824106,0.650662669422282,0.4648542243030432,0.2779328520682938,0.04366565084893339,0.33659325830920594,0.3931795890652114,0.5711287816055447,0.6586410936543563,0.3537310147479639,0.0,0.9188411269028315,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.0,0.9206349206349206,0.6567164179104478,0.9591836734693877,1.0,0.8260869565217391,1.0,0.5730337078651685,0.0,0.8461538461538461,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
75,0.2922356716203116,0.5286492025018008,0.4330258225657004,0.3911395431537639,0.3878483402163582,0.8154897494305239,0.7346575379229582,0.7956274232590022,0.7405366841331663,0.3929482303458768,0.20492139439507862,0.0,0.311784410779461,0.3255367231638418,0.19701986754966888,0.1999897151085056,0.5114842556481356,0.45483402231684955,0.4590744353476071,0.6023316611319155,0.2994030806527233,0.31906953601194177,0.8456304604392906,0.10112922899626584,0.4146439829790036,0.7453707968678028,0.48858029189481794,0.0,0.9207127125538205,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.855072463768116,0.8775510204081632,0.8990825688073395,0.75,0.6296296296296297,0.5,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44737646459500763,0.07737173531537112,0.0,0.13572454620641622,0.43893149154436034,0.1287218901224025,0.16970675510560307,0.6819844245338303,0.4707441140398496,0.6417521288279678,0.47016258907101416,0.3160534511479684,0.04215768453232089,0.28767905838731583,0.29571115973741796,0.5403799328520708,0.6308034148052859,0.33607825165411165,0.0,0.9291726842894366,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9365079365079365,0.6825396825396826,0.9423076923076923,1.0,0.8947368421052632,1.0,0.5604395604395604,0.0,0.9285714285714286,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
76,0.29227497234441785,0.5341427673922079,0.43466777111155513,0.3957878022763953,0.39179175769819935,0.8109339407744874,0.7464001509638805,0.7670558131412927,0.739756164704884,0.39283636851760706,0.1926179084073821,0.0,0.28268586570671467,0.296346516007533,0.20076681770651794,0.21618841921217732,0.5377597030376684,0.4414610076772449,0.46233746092123845,0.5877764431569279,0.3477226726434836,0.35613882323672097,0.8164896355614698,0.11477875642627833,0.40528572721960215,0.7765545831414095,0.4695509150340405,0.0,0.9267222563939761,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8990825688073395,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4579453876848447,0.0735808658415583,0.0,0.1364744502643076,0.4391972982779313,0.1174970676730073,0.162561385870616,0.639803812859897,0.47997718920288934,0.6439329128782604,0.5137789196734068,0.2800180490455186,0.04528916729941787,0.3268884378765777,0.33816169499746457,0.5771399102192947,0.608123218987844,0.36265839068630606,0.0,0.9211522816359736,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.2,0.9354838709677419,0.6825396825396826,0.9514563106796117,1.0,0.8636363636363636,1.0,0.5730337078651685,0.0,0.9230769230769231,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
77,0.292216000009304,0.5339912496405639,0.4342868190792391,0.40014616343152726,0.3902583547424092,0.8018223234624146,0.7435909752097838,0.7602699999700566,0.730866086426822,0.3503512461407669,0.19630895420369104,0.0,0.3065346732663367,0.2869868173258004,0.23623213663297316,0.1859508382186568,0.5030461408929522,0.4464768594784447,0.5112501938633081,0.577220377305165,0.3098262987569898,0.39868142803831325,0.8190005465389825,0.11010169795930586,0.4038700544046355,0.7580377706126209,0.5005100872353272,0.0,0.9167766225520347,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8115942028985508,0.8775510204081632,0.908256880733945,0.75,0.5925925925925926,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.48035336339376095,0.06244292733834848,0.0,0.12874572142542157,0.4491173263387463,0.11354498240911376,0.1648281520649102,0.6876563093794676,0.483159058706794,0.5984902234803693,0.5534898846867844,0.3112178088171104,0.0385777392602222,0.32786147109277647,0.33157550762851284,0.5661916575318756,0.6483217774976363,0.32557320657105326,0.0,0.9314838241445873,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.9333333333333333,0.6935483870967742,0.9166666666666666,1.0,0.8421052631578947,1.0,0.5666666666666667,0.0,0.9166666666666666,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
