epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
61,0.20640005691586918,0.5434113007966401,0.4360057429565829,0.40238312299417217,0.40581622561175085,0.826879271070615,0.7795779637032354,0.844069433652767,0.7766286745533167,0.3740435813682939,0.16855775803144224,0.0,0.28103594820258987,0.3425423728813559,0.20625653537818056,0.16255271006890878,0.5418662345674109,0.48851909986634756,0.46463933262046053,0.6259591606019925,0.35639058193918743,0.30389351909441475,0.8022400177427148,0.18754630287882304,0.4285126381721359,0.7636573007830493,0.43755074847494324,0.0,0.912339530546241,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.8148148148148148,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4494958999865573,0.08059877108118708,0.0,0.13268027853180692,0.4157390688212841,0.12576377450719942,0.155209663164097,0.6536631171469272,0.4398844112636046,0.6556720862058043,0.586663134891729,0.29997449360174405,0.15334881677233067,0.3314277486722536,0.30525443959952253,0.5427412797364636,0.6508459937973541,0.32685309029829857,0.0,0.937080145816934,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9047619047619048,0.6666666666666666,0.9595959595959596,1.0,0.8461538461538461,1.0,0.6071428571428571,1.0,0.9375,1.0,0.8,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
62,0.20603018775121598,0.5397891057062338,0.4423744141087438,0.39244033339531154,0.40335548118578834,0.8246013667425968,0.7692534794057455,0.8499786543259489,0.7705170352793868,0.47252673497695646,0.18660287081339713,0.0,0.22928853557322135,0.35500941619585685,0.19214011850819102,0.17679728478864548,0.5245955026728198,0.5025992291673143,0.4280726313985095,0.631526884759415,0.3542979336527576,0.305261848488618,0.7799190488637534,0.22324909639230417,0.3932854309159897,0.7679871027176416,0.5109824904749016,0.0,0.9285972935970952,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8348623853211009,0.8333333333333334,0.8518518518518519,1.0,1.0,0.06896551724137931,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.40501256016414505,0.09530126370173846,0.0,0.15124332168062793,0.3903060168122904,0.13454967049060287,0.16777278938122195,0.66928681693966,0.42514781134047386,0.6712521639515275,0.4886716528889472,0.2970950218868214,0.09825825825825826,0.36460045915722433,0.31108770685825715,0.5077140489193956,0.6482503888024883,0.31597852535630144,0.0,0.9223975245256244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6338028169014085,0.9680851063829787,1.0,0.8214285714285714,1.0,0.6375,1.0,0.875,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
63,0.20626112215362838,0.5482079677409498,0.4389665945717588,0.4078160151461946,0.4127100513160841,0.8451025056947609,0.7968462437097945,0.8690217616777918,0.7983529576368648,0.4217190925768491,0.1295967190704033,0.0,0.26028698565071745,0.3542749529190207,0.19283722551411642,0.14090301347320786,0.540319997034613,0.4574293662387716,0.4690941073717033,0.655620716455875,0.37967844114855515,0.30389351909441475,0.783776505160437,0.2443370176081897,0.4636740001810744,0.7706126209120221,0.41727217838479314,0.0,0.9160722434968948,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.855072463768116,0.8979591836734694,0.8807339449541285,0.9166666666666666,0.8518518518518519,1.0,1.0,0.10344827586206896,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4762867321929403,0.07360819939436292,0.0,0.14727432176299188,0.44687269876713304,0.1248378180177131,0.18532296246195468,0.665675040040187,0.4556502018274772,0.6516228704254897,0.5594679658012469,0.2903725146377832,0.14771146985912087,0.3539640351849931,0.27420302999764856,0.5446889563552685,0.6711867126695017,0.3343677010343677,0.0,0.9375750422013225,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.921875,0.6875,0.96,1.0,0.8518518518518519,1.0,0.6455696202531646,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
64,0.20571874729123235,0.5512358114298798,0.43589672459507955,0.40543883596810276,0.4097440094207167,0.8428246013667426,0.778518709189177,0.8456149245995523,0.7798559944500076,0.41341894491923575,0.14395078605604922,0.0,0.2673366331683416,0.36427495291902073,0.1840362495643081,0.10495731770029826,0.5346725233060888,0.45857939887483296,0.4940800267735432,0.6522433406344944,0.36770003087513864,0.29568354272919517,0.7694714413579513,0.24626770734335596,0.4467929249281875,0.7541685859051128,0.42441339967937375,0.0,0.9240932359769043,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.8775510204081632,0.8990825688073395,0.9166666666666666,0.8518518518518519,1.0,1.0,0.13793103448275862,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.49084920445188196,0.09252262542834548,0.0,0.13549057368741133,0.42627322211693147,0.1262025694651927,0.1576914162095341,0.660555290238589,0.4654696459416186,0.6342358531589067,0.5309009765467742,0.2873714737674664,0.11111630516080778,0.37613300654733556,0.30630974431527314,0.5518012523379686,0.6955099613440381,0.3211500590783773,0.0,0.9283158676293982,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.0,0.9047619047619048,0.6825396825396826,0.9514563106796117,1.0,0.8846153846153846,1.0,0.6538461538461539,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
65,0.20568184120406735,0.5425666521148237,0.441667084763179,0.40492422328733574,0.41109273916996575,0.826879271070615,0.7739822697409884,0.8468643007237394,0.7740564169729497,0.381202738377556,0.14832535885167464,0.0,0.3049347532623369,0.3692090395480226,0.19771697455559428,0.14424560320888616,0.5345189586196123,0.4729353805986386,0.4330130847529569,0.6478061188440614,0.3848986266280918,0.31372061201641993,0.7810279685383646,0.23641220974175153,0.47212688379136936,0.7535237217871948,0.4566009452228769,0.0,0.9177885473918134,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8405797101449275,0.8775510204081632,0.8348623853211009,0.9166666666666666,0.8888888888888888,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4608996726987476,0.09441350504698921,0.0,0.14383755483231922,0.42727312352889896,0.13509973206311401,0.15071731771532965,0.6675384966388805,0.4445799853907962,0.6704731089702067,0.5835582259789195,0.2745141216673599,0.14171723982917508,0.36116829173595494,0.29319177370257626,0.5119138986560051,0.6790502677348388,0.31430577849117175,0.0,0.9343839244907596,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.8923076923076924,0.6417910447761194,0.978494623655914,1.0,0.8,1.0,0.6375,1.0,0.8823529411764706,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
66,0.2052201205538275,0.5514455086496964,0.43918303443019524,0.41061589081926636,0.41387566670676507,0.8200455580865603,0.7424117961262261,0.833913695656895,0.7375096687961095,0.41140543201038077,0.13342447026657553,0.0,0.2875356232188391,0.3440677966101695,0.17697804112931334,0.12203023758099352,0.5277541694136212,0.5037453765579833,0.4802626745790105,0.6174803928495726,0.36179944882159887,0.32839905460878216,0.7763625850501786,0.2266764448369016,0.4378379713079335,0.7666052510363888,0.4731319356249089,0.0,0.929797714240362,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.0,0.8260869565217391,0.9183673469387755,0.8623853211009175,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4871774492661474,0.08499521031089437,0.0,0.14642156987549965,0.42231057278905276,0.13307561263268247,0.15712110176786068,0.6736056665495147,0.43784804184775816,0.643588074754292,0.6455787840732806,0.3028582915342497,0.1562684976914881,0.36671829868749906,0.30537437117538535,0.5089162712383285,0.6891796761770673,0.309432061110279,0.0,0.9206164832655146,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9230769230769231,1.0,0.0,0.9193548387096774,0.6521739130434783,0.9591836734693877,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.918918918918919,0.0,0.0,0.0,0.0
67,0.20419843525943732,0.5411381159646553,0.43763124869909864,0.40104164265397224,0.40491750723231673,0.8291571753986332,0.763318434643702,0.845863904061736,0.7657114208432886,0.47650901606335855,0.1593984962406015,0.0,0.29668516574171294,0.3503578154425612,0.19013593586615546,0.10290033940141932,0.5098983031102144,0.495838902185062,0.4537993127035565,0.6318660354695118,0.3599640933572711,0.32454285358875484,0.7850438419314213,0.21043769783957314,0.4126603949068701,0.7497005988023953,0.4399242156107514,0.0,0.9276994583225857,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.9387755102040817,0.8623853211009175,0.75,0.8518518518518519,1.0,1.0,0.06896551724137931,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4436275020307846,0.08205489092188599,0.0,0.12382104999582673,0.44631033490068134,0.12180417550519147,0.14255182731352853,0.6898646663944233,0.4316390792312948,0.653148138901698,0.5168352308848176,0.2910929451909117,0.13740257004423848,0.3445577391733618,0.2989528517514485,0.546911304309884,0.7084221980413493,0.3166918961046747,0.0,0.9230611670755001,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.95,0.6666666666666666,0.9494949494949495,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
68,0.2038518602357762,0.5490953092699147,0.4406167756198573,0.4073826133808949,0.413805396409489,0.8291571753986332,0.7527150384644926,0.8384320103100609,0.7453107072198795,0.38903306635643653,0.12946001367054,0.0,0.29163541822908856,0.3867231638418079,0.1754095503659812,0.12460146045459221,0.5327529647251324,0.4955086563267336,0.46009884988041694,0.6257754539673568,0.38788894098274423,0.300410498818261,0.7785883452542198,0.22619751404988364,0.4382248121352791,0.7917088899124827,0.4737773521267515,0.0,0.9233070100597234,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.25,0.0,0.8405797101449275,0.9183673469387755,0.8623853211009175,0.75,0.8888888888888888,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.473982609643743,0.09908967249136759,0.0,0.1507079371641174,0.4102159451846821,0.1375187867194972,0.14676842934157128,0.6539930380631385,0.4440560292750525,0.6596652300994479,0.5724942146837145,0.28874654181740794,0.1980157428665136,0.37040833245406446,0.3126111777603111,0.5275031208512493,0.6391967274079583,0.3183191584601611,0.0,0.9295943465721099,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.0,0.90625,0.6617647058823529,0.9690721649484536,1.0,0.8571428571428571,1.0,0.6219512195121951,1.0,0.9375,1.0,0.5714285714285714,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
69,0.20436800820335818,0.5416491744584601,0.4420822990561765,0.3985619403929707,0.4071218536162742,0.826879271070615,0.7402643791884365,0.7737549773972829,0.725292653746724,0.4234865094635107,0.13520164046479835,0.0,0.31503424828758564,0.3567231638418079,0.19902405019170444,0.13236655353286023,0.5340053112200185,0.45788005470425513,0.4401574578194255,0.6457994771426553,0.3716852108085856,0.3099888045776838,0.7845606697874835,0.2006046501186102,0.5054363482225899,0.794748963611239,0.43222085736295307,0.0,0.9185574118534098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.75,0.0,0.8405797101449275,0.8979591836734694,0.8623853211009175,0.8333333333333334,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4485863923975638,0.0880519943019943,0.0,0.14021852816164854,0.4482995290275247,0.13287567630461342,0.15443691126177475,0.6596274226359063,0.45488617327600184,0.6717440998586084,0.4957476351644537,0.2843389830508475,0.16022632289590433,0.34215344226052713,0.3039135659705689,0.5029772874331442,0.6510697709520396,0.30395314787701316,0.0,0.9310080442433384,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.9206349206349206,0.6567164179104478,0.9791666666666666,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.8333333333333334,1.0,0.6,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
70,0.20342164086063275,0.5506548538628028,0.43867611138070417,0.40145994896141995,0.407837074072696,0.8291571753986332,0.7490953382341909,0.809355071874092,0.7407347088066868,0.39545393529911854,0.1320574162679426,0.0,0.2809359532023399,0.38207156308851226,0.1998954339491112,0.14059446672837603,0.5132873168807306,0.47535977372330834,0.5114399758385099,0.6110365293577333,0.3238516163706846,0.2928224903594974,0.7915547845923532,0.21450112623567885,0.46145172308781285,0.8175495163519115,0.4243093002435927,0.0,0.9279970832754618,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8990825688073395,0.75,0.7037037037037037,1.0,1.0,0.034482758620689655,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4697191145598044,0.0775218682288741,0.0,0.12812093850468567,0.4152271796970937,0.13404230454598573,0.1453250411949184,0.6902661169148383,0.45426867755277833,0.6265459027171889,0.6033544498088355,0.3217178429835622,0.13903490638473806,0.3321026220464591,0.31366197953712316,0.5199243274322332,0.5985768244975044,0.3314036685312866,0.0,0.9254653161676498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.9285714285714286,1.0,0.5,0.9354838709677419,0.6923076923076923,0.9245283018867925,1.0,0.9047619047619048,1.0,0.6071428571428571,1.0,0.9375,1.0,0.6666666666666666,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
71,0.20342833137833535,0.5509943038533643,0.44066007276543756,0.40922955819480944,0.4128432250392146,0.826879271070615,0.7601545201271414,0.8404975368993264,0.7580282181974094,0.4706250838963712,0.1289131920710868,0.0,0.2742862856857157,0.33875706214689266,0.21026490066225165,0.1056772601049059,0.5314291312210246,0.4883947720138004,0.49055375523430933,0.6486116017805412,0.36867774359912636,0.31608409006095284,0.767815982700853,0.2065688350756935,0.426125747960855,0.7544449562413634,0.48506173096541816,0.0,0.9195891783567134,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8807339449541285,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44032318834512496,0.10070482699700982,0.0,0.14175344306348672,0.4606048190920032,0.15116206226899706,0.16269495685218907,0.6601696504043916,0.444940376113634,0.6273199373695199,0.5770555695247674,0.2943383651875419,0.10974819677795535,0.38077430708315,0.3234287856774617,0.5203891887545357,0.7256335282651072,0.31272063462235405,0.0,0.9323702111073391,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9193548387096774,0.676923076923077,0.9504950495049505,1.0,0.8518518518518519,1.0,0.6144578313253012,1.0,0.9333333333333333,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
72,0.2026401361103138,0.549237618760409,0.4420880918844444,0.39824459976591187,0.4078779811796552,0.8314350797266514,0.747871829273022,0.8345250483685382,0.7492481410814651,0.48539084522797443,0.10157211209842788,0.0,0.24653767311634417,0.35135593220338984,0.2167131404670617,0.10691144708423327,0.5164009732823922,0.47918674043452586,0.4860622484878662,0.643863491839186,0.37846058845727226,0.32354770493842516,0.7771229871127692,0.2077586787496913,0.4128085467130876,0.8181483187471211,0.4782952676396494,0.0,0.9274489573205817,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,1.0,0.5,0.0,0.8260869565217391,0.9387755102040817,0.8807339449541285,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4143621084797555,0.0857472590882862,0.0,0.14084144983005342,0.42136049505397716,0.12991694091835135,0.15412558380902958,0.6784943992207612,0.44970429303794235,0.6373929262411993,0.5485816798304758,0.28884243966085277,0.13482971333782592,0.3760814483453888,0.2960218367151098,0.5447722286185998,0.6090803099924559,0.3341381466990531,0.0,0.9241095369072949,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.95,0.6865671641791045,0.9504950495049505,1.0,0.8518518518518519,1.0,0.6219512195121951,1.0,0.875,1.0,0.6666666666666666,0.0,0.918918918918919,0.0,0.0,0.0,0.0
73,0.20287240635574244,0.5378264904093867,0.4340526077626008,0.39859354421996623,0.4031456701739087,0.8154897494305239,0.7475180673498687,0.8358654736231608,0.7512227654177173,0.43239071099378046,0.15598086124401914,0.0,0.2599870006499675,0.34977401129943503,0.18098640641338445,0.1257842229764476,0.509352883706522,0.4842608709166071,0.440206433813026,0.6304387762311877,0.38549897654632986,0.3310113198158975,0.7828260025821987,0.21553382074518637,0.4384141172210013,0.7631506218332565,0.4051341841727218,0.0,0.9222157185658446,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.0,0.8115942028985508,0.9183673469387755,0.8348623853211009,0.75,0.8518518518518519,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.43862197308399337,0.08383541513592946,0.0,0.13430445787489023,0.4449688548155247,0.12097384821480575,0.155420002541619,0.665723105032944,0.4210773466664414,0.6610313359931849,0.5428825233030738,0.2760669377259681,0.13215793394586542,0.3516779526522363,0.315192768579214,0.5208981204404546,0.6569389373513085,0.32415458937198066,0.0,0.9287576932299576,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.0,0.9333333333333333,0.625,0.9578947368421052,1.0,0.8214285714285714,1.0,0.6144578313253012,1.0,0.8823529411764706,1.0,0.6,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
74,0.20300175830223294,0.5493656973018539,0.44486532758821823,0.4070458598911703,0.41505614839061244,0.8428246013667426,0.7927458107120597,0.8732568858207707,0.7970622812678764,0.4885900935164884,0.15297334244702665,0.0,0.28583570821458926,0.3595291902071563,0.19902405019170444,0.1271212588707189,0.5194987436820045,0.46498228328101204,0.49173530107992064,0.6426058079559104,0.3684661917231758,0.3347431272546337,0.759712948221372,0.24635750686592184,0.41244639785344495,0.7569322892676186,0.47334013449647105,0.0,0.9236815214587591,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8899082568807339,0.8333333333333334,0.8518518518518519,1.0,1.0,0.10344827586206896,0.875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44890030832476874,0.0977548702716869,0.0,0.15482315983317987,0.43554937032305163,0.125460038450975,0.1585835257890685,0.6821943146417445,0.4444935524126456,0.6317837282287518,0.5471477903045325,0.29101845621672395,0.14954984994998333,0.3769913174041043,0.30282208363228286,0.5386194591340986,0.6982960098584966,0.31708507670850766,0.0,0.9257525665564642,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9333333333333333,1.0,0.5,0.9344262295081968,0.6923076923076923,0.941747572815534,1.0,0.8518518518518519,1.0,0.6538461538461539,1.0,0.9333333333333333,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
75,0.20130875266889964,0.5459180406159657,0.438241203712104,0.4055242366313097,0.4107627834214402,0.8337129840546698,0.7859716104796723,0.8736407422711242,0.7925858020307628,0.44078034811400957,0.16390977443609023,0.0,0.2631868406579671,0.36365348399246705,0.1957999302892994,0.164044019335596,0.5160673672393571,0.4801813632549032,0.4812605604486201,0.6171271108598884,0.33649327036329746,0.3147157606667496,0.787919112230592,0.23288009518749392,0.41019942879248045,0.7405803777061262,0.4469821573567071,0.0,0.9325606658862279,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,1.0,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8807339449541285,0.75,0.8148148148148148,1.0,1.0,0.06896551724137931,0.9375,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.46869350080883054,0.09514362799555626,0.0,0.11904923445733541,0.41529561046949265,0.13361479455313077,0.16978922716627634,0.6746273202709391,0.44702252636756895,0.6401201879361494,0.5558652818084618,0.29903863742606857,0.16318369453044376,0.3508436556530572,0.28476784831902785,0.5438276791462523,0.697981332754504,0.3220672067206721,0.0,0.9185048929798076,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.9344262295081968,0.6567164179104478,0.9504950495049505,1.0,0.88,1.0,0.6219512195121951,1.0,0.9375,1.0,0.8,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
76,0.20184775366601804,0.5363615397719449,0.43773357535645246,0.39621609520167556,0.40385653112956965,0.8223234624145785,0.7510049363498089,0.8337817247472684,0.7551085845057994,0.41527585126851313,0.17306903622693096,0.0,0.2689365531723414,0.3656497175141243,0.20285813872429417,0.13637766121567418,0.5112406702833798,0.5015152457029186,0.40695581549110676,0.6530912174097364,0.363520451920548,0.3017788282124642,0.7904617066273792,0.20003591980902635,0.515387211206861,0.7652233993551358,0.3801919593595803,0.0,0.9276349729161293,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.9285714285714286,0.75,0.0,0.8260869565217391,0.9387755102040817,0.8256880733944955,0.8333333333333334,0.8888888888888888,1.0,1.0,0.034482758620689655,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.41461725747727224,0.0975421835272363,0.0,0.13202915981443755,0.44709512515255484,0.14516430753881648,0.1178090711207854,0.678531268009502,0.4183517042673935,0.6948028193059045,0.5077565370248297,0.2849619477038644,0.15248271527341295,0.3409021035875083,0.27886621599065264,0.5028548484240113,0.6639357365518344,0.33123526210774534,0.0,0.9229514507523974,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9344262295081968,0.6216216216216216,0.989010989010989,1.0,0.8571428571428571,1.0,0.6219512195121951,1.0,0.7894736842105263,1.0,0.75,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
77,0.20189231443444375,0.550399115337238,0.4404255830245682,0.4113107987109943,0.4161968120006566,0.8451025056947609,0.7802507807304079,0.8702857249826066,0.7886410209951744,0.38368607096514384,0.16308954203691045,0.0,0.3134843257837108,0.38638418079096043,0.20782502614151271,0.14943947341355548,0.508714795957542,0.45706415317191434,0.5151743953505457,0.6305094326291246,0.3686548731260506,0.2821246423684538,0.7719348272065522,0.24048312143140438,0.48210243874334346,0.7438968217411331,0.41333721971226917,0.0,0.9097551538721006,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.9285714285714286,0.5,0.3333333333333333,0.8115942028985508,0.9183673469387755,0.926605504587156,0.9166666666666666,0.8148148148148148,1.0,1.0,0.06896551724137931,0.9375,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4830985915492958,0.08799881979789038,0.0,0.136738343437868,0.42379113048148226,0.13746397694524495,0.1675990541553723,0.6780021666484348,0.4633925370959038,0.6234463479143463,0.5965691059084649,0.2911267236786259,0.15408655479312452,0.3813384566623494,0.27327227735401416,0.5221290213312177,0.7102022867194371,0.33381534477830277,0.0,0.9395236375465208,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,0.9285714285714286,1.0,0.5,0.9491525423728814,0.7142857142857143,0.9351851851851852,1.0,0.88,1.0,0.6375,1.0,0.8823529411764706,1.0,0.6,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
