epoch,train_loss,window_accuracy,window_balanced_accuracy,window_macro_precision,window_macro_f1,cell_accuracy,cell_balanced_accuracy,cell_macro_precision,cell_macro_f1,window_recall_AltBasket,window_recall_AltDTC,window_recall_ChC,window_recall_DTC,window_recall_ITC,window_recall_ITCperi,window_recall_L1,window_recall_L2IT,window_recall_L3IT,window_recall_L4IT,window_recall_L5ET,window_recall_L5IT,window_recall_L5NP,window_recall_L6CT,window_recall_L6IT,window_recall_MC,window_recall_NGC,window_recall_NMC,window_recall_OPC,window_recall_PV,window_recall_astrocyte,window_recall_microglia,window_recall_oligo,window_recall_thalamocortical,cell_recall_AltBasket,cell_recall_AltDTC,cell_recall_ChC,cell_recall_DTC,cell_recall_ITC,cell_recall_ITCperi,cell_recall_L1,cell_recall_L2IT,cell_recall_L3IT,cell_recall_L4IT,cell_recall_L5ET,cell_recall_L5IT,cell_recall_L5NP,cell_recall_L6CT,cell_recall_L6IT,cell_recall_MC,cell_recall_NGC,cell_recall_NMC,cell_recall_OPC,cell_recall_PV,cell_recall_astrocyte,cell_recall_microglia,cell_recall_oligo,cell_recall_thalamocortical,window_precision_AltBasket,window_precision_AltDTC,window_precision_ChC,window_precision_DTC,window_precision_ITC,window_precision_ITCperi,window_precision_L1,window_precision_L2IT,window_precision_L3IT,window_precision_L4IT,window_precision_L5ET,window_precision_L5IT,window_precision_L5NP,window_precision_L6CT,window_precision_L6IT,window_precision_MC,window_precision_NGC,window_precision_NMC,window_precision_OPC,window_precision_PV,window_precision_astrocyte,window_precision_microglia,window_precision_oligo,window_precision_thalamocortical,cell_precision_AltBasket,cell_precision_AltDTC,cell_precision_ChC,cell_precision_DTC,cell_precision_ITC,cell_precision_ITCperi,cell_precision_L1,cell_precision_L2IT,cell_precision_L3IT,cell_precision_L4IT,cell_precision_L5ET,cell_precision_L5IT,cell_precision_L5NP,cell_precision_L6CT,cell_precision_L6IT,cell_precision_MC,cell_precision_NGC,cell_precision_NMC,cell_precision_OPC,cell_precision_PV,cell_precision_astrocyte,cell_precision_microglia,cell_precision_oligo,cell_precision_thalamocortical
61,0.2938673638983349,0.5324149627546765,0.43583733147956355,0.39818083745774285,0.39163920569375793,0.806378132118451,0.7550468815811571,0.797879999577159,0.7572229944144135,0.42422479753009085,0.21408065618591934,0.0,0.3334333283335833,0.2728060263653484,0.20582084349947716,0.22004525352257534,0.5130437315159747,0.4830719858266248,0.4680819368372936,0.5944746696813397,0.30473761849763864,0.3546461002612265,0.8286877519821939,0.11463657384888237,0.38282426726585844,0.7549055734684477,0.4489600466365472,0.0,0.9265908053731224,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8715596330275229,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4234668810576622,0.06744186046511629,0.0,0.13909398072831936,0.46425023234945356,0.13075006919457516,0.1716543645699615,0.6735069828227427,0.4459664489470909,0.6303020477252993,0.5104720300934352,0.31504468718967227,0.040824216736353745,0.3158636805526203,0.293855863114078,0.618403733397152,0.6273541570969223,0.3773096304591265,0.0,0.9216942077397899,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6567164179104478,0.95,1.0,0.9,1.0,0.5604395604395604,0.0,0.9230769230769231,1.0,0.8,0.0,0.918918918918919,0.0,0.0,0.0,0.0
62,0.2939012588059487,0.530839094426114,0.4324019868390519,0.4036950767843458,0.3940307720156532,0.7995444191343963,0.7177899157072551,0.7542580023992788,0.7096164994904247,0.36688442435903174,0.20956937799043063,0.0,0.3058847057647118,0.3007909604519774,0.2151446497037295,0.19489869381878022,0.49960682144928,0.4463797283436422,0.47361010211494664,0.6017946725075956,0.36793445322416496,0.329518596840403,0.8296303337056136,0.1222620499734343,0.3751121426866507,0.7362505757715339,0.48878849076638003,0.0,0.9191749836306276,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8807339449541285,0.75,0.7037037037037037,0.5,1.0,0.0,0.625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4598323192103861,0.08175563969921604,0.0,0.13565109421077137,0.4443331664162911,0.13716666666666666,0.1673289183222958,0.6990331184707713,0.4744699478826824,0.6210124102942829,0.5700479211843761,0.26741605718085104,0.044417243749895204,0.31187098772048927,0.30337579381290153,0.617606005989728,0.6420050608507049,0.3592172103555909,0.0,0.9299718201003234,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.9344262295081968,0.6935483870967742,0.9320388349514563,1.0,0.7916666666666666,1.0,0.5666666666666667,0.0,0.9090909090909091,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
63,0.2938195449136821,0.5289451225305641,0.42330346589928824,0.39831289914858625,0.3852404723040271,0.7972665148063781,0.7174775994227166,0.7620138346890878,0.7167398583241686,0.30636717526511253,0.18879015721120984,0.0,0.31903404829758514,0.26551789077212806,0.21357615894039736,0.1587473002159827,0.5100095051245594,0.43458023808783763,0.4821972263262291,0.5751996043241715,0.3227366808082425,0.33175768130364475,0.838176936054939,0.0948806788843906,0.42664427928261606,0.7557346844771995,0.47119568611938123,0.0,0.9243164546915613,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.0,0.8260869565217391,0.8775510204081632,0.8807339449541285,0.75,0.6296296296296297,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.5159564447458649,0.07288752836860717,0.0,0.11897303948987582,0.47728503723764387,0.14307395948864632,0.1826951529857371,0.6846514471350529,0.48694630069001543,0.6211512224871389,0.5458202590715263,0.28785174457148105,0.04080727094681437,0.29793482086295486,0.2570553888573514,0.5271100264388855,0.6488057576716229,0.3378414688759516,0.0,0.9227853147493816,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.0,0.9193548387096774,0.6825396825396826,0.9320388349514563,1.0,0.85,1.0,0.5483870967741935,0.0,0.8125,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
64,0.29352529064720484,0.535071546096346,0.4307712855435673,0.39685992485565147,0.390133037421236,0.8018223234624146,0.7473450141652588,0.7626098845131956,0.7355022991439203,0.3326323325428431,0.18701298701298702,0.0,0.3237838108094595,0.2886064030131827,0.2247298710352039,0.1822482772806747,0.5273173043572656,0.45202887514375406,0.4926903329551298,0.5875220801243553,0.3111642214319203,0.3381017539494962,0.8186045037980498,0.11435220869409045,0.4125369350683556,0.7626439428834638,0.479731839853428,0.0,0.9181754598305522,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.8775510204081632,0.8899082568807339,0.75,0.5925925925925926,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4999327505043712,0.0779442766793915,0.0,0.14409683592185485,0.46457695455785614,0.12147331731901465,0.17146451207121777,0.659919350296058,0.47308946593690787,0.6173728488505894,0.4914188454446598,0.3103178902352103,0.03744626915022595,0.3249477275228348,0.28764235294117646,0.5772162977635489,0.612247161927301,0.343520782396088,0.0,0.9288510078834197,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.9344262295081968,0.671875,0.9238095238095239,1.0,0.8421052631578947,1.0,0.5666666666666667,0.0,0.9166666666666666,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
65,0.2936912610598689,0.5380403732024532,0.43233948299225067,0.4151248329238209,0.40045133573100705,0.8109339407744874,0.744791834061403,0.7896660586768189,0.7400040701473849,0.3582934359479171,0.17949419002050582,0.0,0.29158542072896354,0.28005649717514125,0.20669222725688394,0.1918132263704618,0.5355541964198247,0.4909784601995462,0.4747406313005575,0.6118137497350385,0.3337716840672849,0.41833561388232365,0.7716021513041688,0.15776279456114226,0.3818942031490489,0.707830492860433,0.46638629218629635,0.0,0.9235054266949742,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.25,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8623853211009175,0.75,0.7777777777777778,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4712650442868493,0.08075527400209115,0.0,0.15264218598686105,0.5061434260236207,0.14775133923009842,0.19382664726668053,0.6352367762378974,0.4354958214870337,0.6260545698700474,0.5271264031947792,0.2967617304661685,0.031026275001845155,0.3824626426176473,0.3748377575876109,0.6328028040314772,0.6755022198777968,0.3765127067365873,0.0,0.9260433687236842,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.8923076923076924,0.6716417910447762,0.9494949494949495,1.0,0.84,1.0,0.5930232558139535,0.0,0.9230769230769231,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
66,0.29348080009974503,0.5352322721091397,0.4391977170195605,0.3962579997047009,0.3949436510897308,0.8154897494305239,0.7637681169889005,0.7962928670604955,0.7621718688585347,0.46382388473757213,0.1825017088174983,0.0,0.29843507824608767,0.2932015065913371,0.19963401882188916,0.19906407487401007,0.5106237638704655,0.4722204954464924,0.4625109175652401,0.6042676464353848,0.3437031870004231,0.37094165941037444,0.822311463853179,0.1227559473475466,0.4211873544202738,0.7793182865039152,0.43413628698132456,0.0,0.924921625429076,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8715596330275229,0.75,0.7407407407407407,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4140272396852658,0.06883217324052592,0.0,0.13379508215094255,0.4546755446527656,0.13897482559902943,0.16701182155492278,0.6805944234861505,0.46412574033978304,0.6409301457488504,0.5696833242296265,0.29529690324608976,0.04666520609683578,0.3204256868954363,0.2915903798638392,0.571586542757573,0.5913459858096536,0.3580787525973245,0.0,0.9250042167300003,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9193548387096774,0.6617647058823529,0.9595959595959596,1.0,0.8333333333333334,1.0,0.5862068965517241,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
67,0.2932752604469371,0.5381663589572733,0.4359998761917742,0.40515035393638077,0.3991028496529284,0.8132118451025057,0.7502020015829366,0.7793046326021176,0.7425320165078769,0.4278267484003759,0.16404647983595352,0.0,0.3000349982500875,0.28890772128060266,0.2056465667479958,0.19793273680962667,0.5192683966522899,0.483355608740248,0.47562219918536597,0.6212251819402247,0.3276881382291393,0.3494215698469959,0.8081410545826105,0.14809437929821673,0.377935257660683,0.7336250575771533,0.4946388790572755,0.0,0.9245867973570904,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8405797101449275,0.9183673469387755,0.8807339449541285,0.75,0.7407407407407407,1.0,1.0,0.0,0.6875,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.44262105360614756,0.07307715729858108,0.0,0.14820943442825388,0.47731798382078405,0.14874574561956386,0.19323259199759024,0.673367507047041,0.4498783164639813,0.6294972869755923,0.5118052483293362,0.28853211701983056,0.04032501184340861,0.34235180425343437,0.3170712168549227,0.6095417618010939,0.6645941998748175,0.35632011518387424,0.0,0.9262178184366009,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,0.9230769230769231,1.0,0.3333333333333333,0.9206349206349206,0.6923076923076923,0.9504950495049505,1.0,0.8333333333333334,1.0,0.5862068965517241,0.0,0.9166666666666666,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
68,0.29322669751688196,0.53799558756868,0.43430921549590473,0.4038007551208017,0.3958184685869959,0.8154897494305239,0.755898240323081,0.7864223151097859,0.7496265379080254,0.3967515325070473,0.17416267942583732,0.0,0.3163841807909605,0.27252354048964217,0.20965493203206692,0.1945387226164764,0.5217836803100948,0.44200494203213875,0.4884294215118889,0.5913657881721189,0.35618474768150576,0.33685781813658416,0.8144856592923508,0.11246641872020714,0.43786266327563644,0.751174573929065,0.47833690741396184,0.0,0.9225976705887021,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8405797101449275,0.8775510204081632,0.8990825688073395,0.75,0.7407407407407407,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.45929916345083005,0.07192051484701366,0.0,0.14658327542274727,0.4870258809275401,0.1270729903876624,0.15378048780487805,0.6731186982539552,0.48672642094679874,0.6238528284084126,0.5856880939385033,0.28124477993327346,0.038302687411598306,0.33479740179399936,0.34174682220251495,0.5461348937480751,0.6386778413096263,0.3485232323538781,0.0,0.9239175790331233,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.25,0.9206349206349206,0.6935483870967742,0.9423076923076923,1.0,0.8695652173913043,1.0,0.5795454545454546,0.0,0.9285714285714286,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
69,0.29317485620602246,0.5239525707581622,0.43295672082982395,0.38212322397187704,0.38304075349318256,0.7972665148063781,0.7460910056528041,0.7484183120103203,0.7267117359102513,0.40493981833639087,0.20833902939166096,0.0,0.30868456577171144,0.28757062146892653,0.2086964098989195,0.17936850766224416,0.5102954531614468,0.4591233332297268,0.4267074255768964,0.588016674909913,0.3352010886345184,0.3226769498693867,0.8242362315741115,0.10195987458000015,0.43846350115640714,0.7963611239060341,0.4721950407028794,0.0,0.9203853251056568,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8532110091743119,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.41749319555289016,0.0699724517906336,0.0,0.126079764749127,0.42963254740869955,0.14369712605747886,0.15555456450965527,0.6712406532210037,0.46065357133111656,0.6676863341145817,0.5034421013151368,0.2758156712380325,0.04231233484487652,0.3106331532284546,0.2792752167585627,0.5191747312613904,0.5459109567413957,0.3349282296650718,0.0,0.9247154277056795,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.4,1.0,1.0,0.2,0.9344262295081968,0.6376811594202898,0.9587628865979382,1.0,0.8571428571428571,1.0,0.5604395604395604,0.0,0.9230769230769231,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0
70,0.29324468157320543,0.5306252116330474,0.4318579380386456,0.3929029477025976,0.38929006802828114,0.8109339407744874,0.7618249226764036,0.795257802596467,0.7600418811647889,0.37390934717437024,0.18933697881066303,0.0,0.2856857157142143,0.3055743879472693,0.21749738584872777,0.17700298261853337,0.5280560034525578,0.5101055232648494,0.4250708111240807,0.6133257966508867,0.3208269963064186,0.35103868640378155,0.8097331464011596,0.11920886620619467,0.42288286953587334,0.7561953017042837,0.44238096229518437,0.0,0.9256111232365721,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.8571428571428571,0.5,0.3333333333333333,0.8260869565217391,0.9387755102040817,0.8532110091743119,0.75,0.7037037037037037,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.464327387897983,0.07097468484165215,0.0,0.1429429128933807,0.4536710842699771,0.1309892416688533,0.1801434029413304,0.656052736321681,0.4221151249373063,0.671426499266685,0.43500746694997644,0.29389704804005784,0.039300884339530676,0.3431667427558611,0.30056603773584906,0.5694604539812024,0.6211502080968596,0.35435185030768973,0.0,0.9227092914008802,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.3333333333333333,0.9193548387096774,0.647887323943662,0.96875,1.0,0.8260869565217391,1.0,0.5795454545454546,0.0,0.9285714285714286,1.0,0.6666666666666666,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
71,0.2929374454837546,0.538070509329852,0.4347821252712631,0.4074077841661792,0.3977453433747575,0.8109339407744874,0.7466956199470238,0.7663798075562781,0.737637337358795,0.39661729831312365,0.17566643882433355,0.0,0.32738363081845906,0.28282485875706215,0.2181944928546532,0.18898488120950324,0.5289879822394498,0.46638874211295184,0.48756621962468066,0.6165618596763937,0.3256812542167435,0.36708545839034706,0.8174955841234386,0.12953581130126993,0.39131830415565816,0.7287885766927683,0.4578293185650934,0.0,0.9191675430068057,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.855072463768116,0.8775510204081632,0.8899082568807339,0.75,0.7037037037037037,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4631017998484888,0.08312309981240701,0.0,0.14116632532068557,0.47140435683344845,0.13433476394849786,0.1820388349514563,0.6610901366227802,0.4643608708434555,0.6226318230857834,0.5267853908843948,0.2959643352610166,0.03786148674655513,0.33592198881648755,0.32546158763584404,0.623977951309141,0.6809261490790153,0.3533835794751474,0.0,0.9298056345166202,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.9365079365079365,0.6825396825396826,0.9509803921568627,1.0,0.8636363636363636,1.0,0.5666666666666667,0.0,0.9230769230769231,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
72,0.29280108684850414,0.5367210805141056,0.43223148825531715,0.4054130142941515,0.3942018533656866,0.7949886104783599,0.6922020358616936,0.7481616247270897,0.6988625784797783,0.3865049890375408,0.17935748462064252,0.0,0.30928453577321136,0.26917137476459513,0.2233356570233531,0.17463745757482257,0.5304018364218369,0.48243092033692847,0.4855500412214613,0.5831272521726842,0.29161568457043535,0.38051996516979725,0.8331551140999136,0.11264601776533888,0.4353029292904352,0.7617687701520037,0.42505881618121627,0.0,0.9162979424194925,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.0,0.8260869565217391,0.8979591836734694,0.8990825688073395,0.75,0.5555555555555556,1.0,1.0,0.0,0.75,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.48936351018327057,0.07156103414421294,0.0,0.1310732069075114,0.4939009640968935,0.13673708920187794,0.15508973832031786,0.6478326671582133,0.4610004121047414,0.6181498397061193,0.6025934958162357,0.3287758654032102,0.03937849179990217,0.31454092007368245,0.30268846393597554,0.5804023133566718,0.6298031151224343,0.3615306971719998,0.0,0.9330124327914558,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,1.0,0.0,0.9193548387096774,0.6666666666666666,0.9333333333333333,1.0,0.8823529411764706,1.0,0.5604395604395604,0.0,0.8,1.0,0.4,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
73,0.29289487502489736,0.5314786500186885,0.4334305702038916,0.40331413897522994,0.3946626479793649,0.7995444191343963,0.7523636172374863,0.7796935001853034,0.7437418466696049,0.39203096335406507,0.15598086124401914,0.0,0.3316834158292085,0.28173258003766477,0.21113628441965843,0.17474030648976654,0.5037742493202115,0.4996658688962795,0.43619244300418747,0.593061541722603,0.3729030634998685,0.3628560766264461,0.8137569406490348,0.12855549984659248,0.4157715828374363,0.7275449101796407,0.47827444775249317,0.0,0.9220892279608722,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8115942028985508,0.8979591836734694,0.8440366972477065,0.75,0.7407407407407407,1.0,1.0,0.0,0.8125,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4654059653130063,0.08184491786815867,0.0,0.13830341693247442,0.4719094034888489,0.14741132810123503,0.1531803633412974,0.6851526434430657,0.44674561351707176,0.6639930913654494,0.5504144370999895,0.27206287230314863,0.042984291650702895,0.33135835120708285,0.32280431432973805,0.5598656721380518,0.667892934162121,0.333193124954674,0.0,0.9251317603380231,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.25,0.9180327868852459,0.6285714285714286,0.9583333333333334,1.0,0.8,1.0,0.5795454545454546,0.0,0.9285714285714286,1.0,0.5,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
74,0.29266774640477994,0.5305046671234522,0.43202053556992737,0.39982031922861755,0.3902635492624054,0.7995444191343963,0.7391276840233254,0.7585911241266163,0.7248839107660167,0.3894357689382075,0.20328092959671906,0.0,0.29773511324433777,0.2716572504708098,0.23771348902056466,0.1961328807981076,0.5183708375365047,0.47082569235072885,0.4699817972557118,0.5865752843920017,0.30408009239671124,0.3374797860430402,0.8369571244128666,0.11697136143559503,0.36840415812736116,0.7539843390142791,0.4975120234848327,0.0,0.9192717117403123,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.5,0.3333333333333333,0.8260869565217391,0.8979591836734694,0.8899082568807339,0.75,0.6296296296296297,1.0,1.0,0.0,0.625,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4686608152495827,0.06649673553349432,0.0,0.13001615649971618,0.45996620005739614,0.12376933895921238,0.1773953488372093,0.6690016435959556,0.4677291113444081,0.6265844308835812,0.5954098830954601,0.3037830798142447,0.03906238751385829,0.30229816987517844,0.2889813274172675,0.5873167915392791,0.6237948248923441,0.33547662501754877,0.0,0.9310228759893796,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.9193548387096774,0.676923076923077,0.9509803921568627,1.0,0.8947368421052632,1.0,0.5543478260869565,0.0,0.9090909090909091,1.0,0.4444444444444444,0.0,0.9714285714285714,0.0,0.0,0.0,0.0
75,0.29268945243082656,0.5367223361860806,0.4318924311547585,0.4083395665558333,0.39686837482442416,0.806378132118451,0.7260004725912486,0.7829395127393305,0.7276720729871893,0.3616045460647009,0.1697881066302119,0.0,0.3473326333683316,0.28532956685499056,0.1988497734402231,0.19489869381878022,0.5191651376389694,0.4734637739719641,0.4914169571215176,0.5822087189995054,0.3317590824366202,0.39047145167309366,0.8090123486126622,0.1300970583173066,0.3931208177979703,0.73519115614924,0.4395494576419396,0.0,0.920804480247624,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.0,0.6666666666666666,0.8571428571428571,0.25,0.3333333333333333,0.8115942028985508,0.8775510204081632,0.8899082568807339,0.75,0.7407407407407407,1.0,1.0,0.0,0.8125,1.0,0.75,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4941453422605399,0.08184514003294893,0.0,0.1470482399508922,0.49099099099099097,0.1403875730544448,0.19927440980072558,0.6643694751357816,0.44875954233611853,0.6185006729198558,0.5353847753203212,0.3009512349456956,0.038496915586406506,0.3423039670756516,0.29057329099114154,0.6184914211719003,0.6620349247169107,0.35002321108826845,0.0,0.9265310706264038,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.9032258064516129,0.6615384615384615,0.9326923076923077,1.0,0.8695652173913043,1.0,0.5862068965517241,0.0,0.9285714285714286,1.0,0.6,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
76,0.2924659094824698,0.5397120911584369,0.4329635259890415,0.40504580335817,0.39612149509081246,0.8041002277904328,0.7348649555997553,0.7817350744088271,0.7276250479730727,0.38565483914269094,0.1645933014354067,0.0,0.29073546322683863,0.2687758945386064,0.19902405019170444,0.1969042476601872,0.5266315586021377,0.48701162465421316,0.4888028634630925,0.5926376033349819,0.3201523173506844,0.36024381141933076,0.8210995730659253,0.11013911442704163,0.38755689440891544,0.7549976969138645,0.5113156086694011,0.0,0.9270670052977241,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7142857142857143,0.25,0.3333333333333333,0.8260869565217391,0.9183673469387755,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4596677421935415,0.08648182732366039,0.0,0.1577633685124393,0.46638998725531844,0.14039832800590116,0.16652894359152787,0.6628454124955011,0.45679790676656656,0.6254759007515185,0.5638040438804044,0.297011006497812,0.04052219905690738,0.3305801727794272,0.3262329602127895,0.5936633213979525,0.6446297243088056,0.3508228101251357,0.0,0.9212088052918502,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,0.25,0.9047619047619048,0.6617647058823529,0.9504950495049505,1.0,0.8571428571428571,1.0,0.5795454545454546,0.0,0.9230769230769231,1.0,0.5,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
77,0.29238730651329925,0.5340850064813601,0.43451304329242335,0.3988273262148284,0.39419439149391255,0.8086560364464692,0.7523934645878916,0.7878208822103212,0.7480936478028044,0.42550002237236567,0.18523581681476417,0.0,0.32258387080645967,0.28743879472693035,0.21645172533983967,0.17623161575645377,0.5295916503173229,0.4598421036272651,0.45845203209560115,0.6038437080477638,0.32857436906082405,0.34693369822117176,0.8079984791958749,0.12949839483353415,0.4104134258459057,0.755043758636573,0.4477316732943307,0.0,0.9298696402706403,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.6666666666666666,0.7857142857142857,0.5,0.3333333333333333,0.8405797101449275,0.8979591836734694,0.8807339449541285,0.75,0.6666666666666666,1.0,1.0,0.0,0.75,1.0,1.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.4511148007590133,0.08309824604440083,0.0,0.14020600634534314,0.46258524018790725,0.14535666218034993,0.17782274802822748,0.6532973188360829,0.45937449058009827,0.6490360864503194,0.48273252070177025,0.2842269779956179,0.036849615516740215,0.3318833695553155,0.31292381692916943,0.597574421168688,0.6222053520592142,0.37088456961523203,0.0,0.9177196289134213,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,1.0,1.0,0.3333333333333333,0.9206349206349206,0.676923076923077,0.9504950495049505,1.0,0.9,1.0,0.5604395604395604,0.0,0.9230769230769231,1.0,0.5714285714285714,0.0,0.9444444444444444,0.0,0.0,0.0,0.0
